step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-04 17:42,5382.0,152.3,0.05,0.0,1.178,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.007,120.0,153.0867542784468,152.14229836240636
0,2025-01-04 17:45,5385.0,152.3,0.05,0.0,1.217,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.016,120.0,154.18059956165465,151.82679661623771
0,2025-01-04 17:48,5388.0,152.5,0.01622,0.0,1.255,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.324,-0.006,120.0,155.14360381212757,152.17050929233645
0,2025-01-04 17:51,5391.0,152.8,0.01619,0.0,1.26,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.324,0.021,120.0,156.01058853327632,153.23123948140625
0,2025-01-04 17:54,5394.0,153.4,0.01616,0.0,1.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.065,120.0,156.82077207728594,155.0688407774986
0,2025-01-04 17:57,5397.0,153.3,0.01613,0.0,1.269,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.079,120.0,157.4879134326987,155.73886059203494
0,2025-01-04 18:00,5400.0,151.6,0.01611,0.0,1.273,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,-0.006,120.0,157.83633492824146,152.4285143704096
0,2025-01-04 18:03,5403.0,150.9,0.01609,0.0,1.277,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,-0.11,120.0,158.01138249508702,148.28598331400195
0,2025-01-04 18:06,5406.0,150.9,0.01606,0.0,1.281,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.321,-0.176,120.0,158.12027448077342,145.55021290345312
0,2025-01-04 18:09,5409.0,151.5,0.01603,0.0,1.285,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.321,-0.165,120.0,158.23502490746253,145.74840246718412
0,2025-01-04 18:12,5412.0,152.3,0.01601,0.0,1.289,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.32,-0.049,120.0,158.39522668763027,149.89250745513408
0,2025-01-04 18:15,5415.0,153.2,0.01598,0.0,1.293,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.32,0.121,120.0,158.61068321004646,156.2769712431251
0,2025-01-04 18:18,5418.0,154.0,0.01596,0.0,1.297,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,0.221,120.0,158.86388430886433,160.41978092607167
0,2025-01-04 18:21,5421.0,154.5,0.01594,0.0,1.301,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,0.25,120.0,159.11232760152592,162.129901626601
0,2025-01-04 18:24,5424.0,154.4,0.01592,0.0,1.304,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,0.211,120.0,159.29068920029422,161.21493321581772
0,2025-01-04 18:27,5427.0,153.6,0.0159,0.0,1.308,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,0.102,120.0,159.31531607623077,157.5189198395625
0,2025-01-04 18:30,5430.0,152.1,0.01588,0.0,1.311,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,-0.067,120.0,159.10071514283882,151.13747321971954
0,2025-01-04 18:33,5433.0,149.8,0.01586,0.0,1.314,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.317,-0.277,120.0,158.58213377923394,142.66380003836903
0,2025-01-04 18:36,5436.0,147.0,0.02218,0.0,1.317,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.444,-0.503,120.0,157.719039198064,133.04152688378272
0,2025-01-04 18:39,5439.0,143.8,0.0,0.0,1.326,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.715,120.0,156.49331017172003,123.31319065546035
0,2025-01-04 18:42,5442.0,140.4,0.0,0.0,1.313,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.891,120.0,154.9074881658099,114.3686327520347
0,2025-01-04 18:45,5445.0,136.9,0.0,0.0,1.299,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.02,120.0,152.98306395412393,106.73853771025861
0,2025-01-04 18:48,5448.0,133.4,0.0,0.0,1.285,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.101,120.0,150.75882576818657,100.63026474293
0,2025-01-04 18:51,5451.0,130.2,0.0,0.0,1.271,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.132,120.0,148.28935822835203,96.18595640017077
0,2025-01-04 18:54,5454.0,127.3,0.0,0.0,1.257,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.114,120.0,145.64365630709582,93.54732304046755
0,2025-01-04 18:57,5457.0,124.8,0.0,0.0,1.242,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.049,120.0,142.9020937416366,92.83012977914666
0,2025-01-04 19:00,5460.0,122.9,0.0,0.0,1.225,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.941,120.0,140.14493825751833,93.97377690844095
0,2025-01-04 19:03,5463.0,121.4,0.0,0.0,1.208,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.803,120.0,137.4365607186676,96.56810404956397
0,2025-01-04 19:06,5466.0,120.3,0.0,0.0,1.075,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.654,120.0,134.82304494618782,99.95558314806269
0,2025-01-04 19:09,5469.0,119.5,0.0,3.5833,1.063,ISO_FUZZY_NORMAL_ADOLESCENT,28.666666666666668,0.0,-0.514,120.0,132.33345886890987,103.40685331207393
0,2025-01-04 19:12,5472.0,118.7,0.0,0.0,4.633,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.399,120.0,129.9823154112134,106.31621140085754
0,2025-01-04 19:15,5475.0,118.1,0.0,0.0,4.619,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.313,120.0,127.77731322508367,108.44260917255934
0,2025-01-04 19:18,5478.0,117.7,0.0,0.0,4.603,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.248,120.0,125.72950347829256,109.98950204959695
0,2025-01-04 19:21,5481.0,117.4,0.0,0.0,4.586,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.194,120.0,123.85532103473581,111.36114397681739
0,2025-01-04 19:24,5484.0,117.4,0.0,0.0,4.568,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.138,120.0,122.17383010037797,112.97047248291484
0,2025-01-04 19:27,5487.0,117.7,0.0,0.0,4.549,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.073,120.0,120.7049798099563,115.11623775997434
0,2025-01-04 19:30,5490.0,118.2,0.0,0.0,4.528,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.004,120.0,119.46989000882854,117.92078498382425
0,2025-01-04 19:33,5493.0,119.1,0.0,0.0,4.506,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.09,120.0,118.48690191829557,121.30776507102708
0,2025-01-04 19:36,5496.0,120.1,0.00167,0.0,4.483,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.179,120.0,117.76440420685259,125.03998387688438
0,2025-01-04 19:39,5499.0,121.3,0.00167,0.0,4.46,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.261,120.0,117.29691109432693,128.75912718144048
0,2025-01-04 19:42,5502.0,122.5,0.00167,0.0,4.436,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.326,120.0,117.06418134243135,132.0215731539703
0,2025-01-04 19:45,5505.0,123.6,0.00167,0.0,4.41,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.365,120.0,117.03970195542462,134.49071986902072
0,2025-01-04 19:48,5508.0,124.8,0.00167,0.0,4.383,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.383,120.0,117.20595281245919,136.22973869182857
0,2025-01-04 19:51,5511.0,126.0,0.00167,0.0,4.355,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.391,120.0,117.56068524713437,137.7148500230356
0,2025-01-04 19:54,5514.0,127.6,0.00167,0.0,4.326,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.412,120.0,118.1247582004507,139.75449137291378
0,2025-01-04 19:57,5517.0,129.7,0.00167,0.0,4.296,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.47,120.0,118.94640102673888,143.3200937803936
0,2025-01-04 20:00,5520.0,132.4,0.00167,0.0,4.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.576,120.0,120.07915746159875,148.96412717010375
0,2025-01-04 20:03,5523.0,135.5,0.00167,0.0,4.232,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.717,120.0,121.54351127277627,156.23141461734943
0,2025-01-04 20:06,5526.0,138.8,0.00167,0.0,4.198,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.86,120.0,123.32091420742796,163.91801225273898
0,2025-01-04 20:09,5529.0,141.8,0.00167,0.0,4.164,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.964,120.0,125.35589335102355,170.43409846154432
0,2025-01-04 20:12,5532.0,144.3,0.00167,0.0,4.128,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.991,120.0,127.55737641370021,174.2393854245883
0,2025-01-04 20:15,5535.0,145.9,0.00167,0.0,4.092,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.92,120.0,129.79989631739403,174.2838979443557
0,2025-01-04 20:18,5538.0,146.4,0.00167,0.0,4.055,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.744,120.0,131.92495678089148,170.01644506638934
0,2025-01-04 20:21,5541.0,145.3,0.00167,0.0,4.017,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.459,120.0,133.74263218708282,160.96051142119134
0,2025-01-04 20:24,5544.0,142.3,0.00167,0.0,3.978,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.061,120.0,135.03337929983854,146.6306672677147
0,2025-01-04 20:27,5547.0,135.8,0.0,0.0,3.938,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.516,120.0,135.38445205965738,123.98512410376438
0,2025-01-04 20:30,5550.0,126.1,0.0,0.0,3.896,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.276,120.0,134.468262289701,92.44486463325565
0,2025-01-04 20:33,5553.0,119.5,0.0,0.0,3.853,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.892,120.0,132.78650048445456,64.96833794693875
0,2025-01-04 20:36,5556.0,115.5,0.0,0.0,3.81,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.162,120.0,130.72845029721424,49.68130110420836
0,2025-01-04 20:39,5559.0,113.6,0.0,0.0,3.766,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.012,120.0,128.57839591728907,50.030735704097225
0,2025-01-04 20:42,5562.0,112.9,0.0,0.0,3.721,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.483,120.0,126.52285541655745,64.93877476807984
0,2025-01-04 20:45,5565.0,113.1,0.0,0.0,3.675,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.824,120.0,124.65759954093106,85.89183980551707
0,2025-01-04 20:48,5568.0,113.5,0.0,0.0,3.629,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.364,120.0,122.99442487742606,101.02646917586569
0,2025-01-04 20:51,5571.0,113.4,0.0,0.0,3.582,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.105,120.0,121.46765838360703,109.73132699029395
0,2025-01-04 20:54,5574.0,112.3,0.0,0.0,3.534,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.046,120.0,119.94037696229331,111.39896819335877
0,2025-01-04 20:57,5577.0,109.6,0.0,0.0,3.486,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.183,120.0,118.22041427273544,105.58118136635733
0,2025-01-04 21:00,5580.0,105.4,0.0,0.0,3.436,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.489,120.0,116.12567190813587,92.86835794645808
0,2025-01-04 21:03,5583.0,100.2,0.0,0.0,3.386,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.884,120.0,113.57456444682694,75.89472860009657
0,2025-01-04 21:06,5586.0,95.0,0.0,0.0,3.335,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.26,120.0,110.59858730206714,58.73601534748202
0,2025-01-04 21:09,5589.0,90.5,0.0,0.0,3.284,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.501,120.0,107.33345017653546,45.88048951981828
0,2025-01-04 21:12,5592.0,87.6,0.0,0.0,3.231,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.52,120.0,104.00072385957719,41.04644468483954
0,2025-01-04 21:15,5595.0,86.5,0.0,0.0,3.178,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.3,120.0,100.84111939852072,45.47431836404532
0,2025-01-04 21:18,5598.0,86.8,0.0,0.0,3.125,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.908,120.0,98.02317299469539,57.08571253965302
0,2025-01-04 21:21,5601.0,88.0,0.0,0.0,3.07,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.452,120.0,95.62867073821624,72.12694665757034
0,2025-01-04 21:24,5604.0,89.3,0.0,0.0,3.015,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.045,120.0,93.65928383475506,86.43997916394125
0,2025-01-04 21:27,5607.0,90.4,0.0,0.0,2.959,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.225,120.0,92.04799172051418,96.55317830450483
0,2025-01-04 21:30,5610.0,91.0,0.0,0.0,2.902,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.328,120.0,90.695250263406,100.95403364176143
0,2025-01-04 21:33,5613.0,91.0,0.0,0.0,2.845,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.294,120.0,89.51769835295481,100.45093330794784
0,2025-01-04 21:36,5616.0,90.7,0.0,0.0,2.787,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.181,120.0,88.45737948281652,96.83476299287668
0,2025-01-04 21:39,5619.0,90.1,0.0,0.0,2.728,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.045,120.0,87.47998498169564,92.10455975499625
0,2025-01-04 21:42,5622.0,89.6,0.0,0.0,2.669,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.068,120.0,86.57151089157294,87.92240034359043
0,2025-01-04 21:45,5625.0,89.0,0.0,0.0,2.608,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.138,120.0,85.7270467903882,85.04691403098798
0,2025-01-04 21:48,5628.0,88.4,0.0,0.0,2.547,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.175,120.0,84.93565613198048,83.24852176269285
0,2025-01-04 21:51,5631.0,87.7,0.0,0.0,2.485,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.195,120.0,84.1774445357252,81.93312909069203
0,2025-01-04 21:54,5634.0,86.8,0.0,0.0,2.423,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.218,120.0,83.42385018562926,80.43139880238891
0,2025-01-04 21:57,5637.0,85.6,0.0,0.0,2.359,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.258,120.0,82.63936941110312,78.18233378290253
0,2025-01-04 22:00,5640.0,84.2,0.0,0.0,2.295,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.319,120.0,81.78953669844631,74.97970297128869
0,2025-01-04 22:03,5643.0,82.5,0.0,0.0,2.23,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.394,120.0,80.85209161072507,71.07733281705983
0,2025-01-04 22:06,5646.0,80.7,0.0,0.0,2.164,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.47,120.0,79.81848663667625,66.9525872950524
0,2025-01-04 22:09,5649.0,78.9,0.0,0.0,2.097,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.533,120.0,78.69273183816931,63.13916673113328
0,2025-01-04 22:12,5652.0,77.2,0.0,0.0,2.045,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.571,120.0,77.49061627766041,60.10100443702621
0,2025-01-04 22:15,5655.0,75.6,0.0,0.0,1.995,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.578,120.0,76.24061171857532,58.154506956779436
0,2025-01-04 22:18,5658.0,74.3,0.0,0.0,1.946,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.551,120.0,74.98565324413396,57.51888393962155
0,2025-01-04 22:21,5661.0,73.5,0.0,0.0,1.898,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.487,120.0,73.78237705257146,58.425874584106424
0,2025-01-04 22:24,5664.0,73.3,0.0,0.0,1.85,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.383,120.0,72.69969884296637,61.11726001999319
0,2025-01-04 22:27,5667.0,73.7,0.0,0.0,1.804,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.236,120.0,71.81499317045949,65.7722924101378
0,2025-01-04 22:30,5670.0,74.9,0.0,0.0,1.759,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.052,120.0,71.19817349910254,72.26394734154144
0,2025-01-04 22:33,5673.0,76.5,0.0,0.0,1.716,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.148,120.0,70.88962863559615,79.91770667079794
0,2025-01-04 22:36,5676.0,78.4,0.0,0.0,1.673,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.337,120.0,70.89734880700546,87.69594607286255
0,2025-01-04 22:39,5679.0,80.4,0.0,0.0,1.632,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.487,120.0,71.1993743741519,94.46110562109796
0,2025-01-04 22:42,5682.0,82.1,0.0,0.0,1.592,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.575,120.0,71.74619251968099,99.23023854489895
0,2025-01-04 22:45,5685.0,83.5,0.0,0.0,1.552,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.589,120.0,72.46307526606704,101.38341082658181
0,2025-01-04 22:48,5688.0,84.2,0.0,0.0,1.514,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.527,120.0,73.25234702850386,100.62815889179166
0,2025-01-04 22:51,5691.0,84.1,0.0,0.0,1.477,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.39,120.0,73.99556690042417,96.74143779613625
0,2025-01-04 22:54,5694.0,82.8,0.0,0.0,1.44,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.178,120.0,74.55561034204311,89.50578856731609
0,2025-01-04 22:57,5697.0,82.7,0.0,0.0,1.404,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.006,120.0,75.08396360889262,83.43863356098355
0,2025-01-04 23:00,5700.0,86.1,0.0,0.0,1.368,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.069,120.0,76.02466292983682,86.47264581225609
0,2025-01-04 23:03,5703.0,88.5,0.0,0.0,1.332,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.261,120.0,77.21571495167473,94.52012620760475
0,2025-01-04 23:06,5706.0,90.0,0.0,0.0,1.297,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.478,120.0,78.52326596960852,103.63480561700673
0,2025-01-04 23:09,5709.0,90.8,0.0,0.0,1.265,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.612,120.0,79.83992764073642,109.76441054262861
0,2025-01-04 23:12,5712.0,91.0,0.0,0.0,1.234,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.542,120.0,81.08312517426106,108.50340659695688
0,2025-01-04 23:15,5715.0,90.6,0.0,0.0,1.203,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.293,120.0,82.19347457712136,100.49877172269086
0,2025-01-04 23:18,5718.0,89.9,0.0,0.0,1.173,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.088,120.0,83.13324172299518,93.42641336956387
0,2025-01-04 23:21,5721.0,89.0,0.0,0.0,1.144,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.074,120.0,83.8851964564887,87.4335395839173
0,2025-01-04 23:24,5724.0,88.0,0.0,0.0,1.116,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.192,120.0,84.45170123071838,82.67987172044151
0,2025-01-04 23:27,5727.0,87.1,0.0,0.0,1.089,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.266,120.0,84.85274984421605,79.32483374548272
0,2025-01-04 23:30,5730.0,86.3,0.0,0.0,1.062,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.294,120.0,85.12238084627178,77.49058793078028
0,2025-01-04 23:33,5733.0,85.9,0.0,0.0,1.035,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.28,120.0,85.30456122664543,77.22546289911328
0,2025-01-04 23:36,5736.0,85.7,0.0,0.0,1.01,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.227,120.0,85.4515645656328,78.5189446398598
0,2025-01-04 23:39,5739.0,86.1,0.0,0.0,0.985,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.138,120.0,85.62310581265072,81.33771405711678
0,2025-01-04 23:42,5742.0,86.9,0.0,0.0,0.961,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.019,120.0,85.88326375555874,85.63334131472756
0,2025-01-04 23:45,5745.0,88.2,0.0,0.0,0.937,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.124,120.0,86.28620467379933,91.1700885229854
0,2025-01-04 23:48,5748.0,89.9,0.0,0.0,0.914,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.271,120.0,86.85618708979241,97.29011515732603
0,2025-01-04 23:51,5751.0,91.5,0.0,0.0,0.891,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.399,120.0,87.58523201349658,103.01749345376288
0,2025-01-04 23:54,5754.0,93.0,0.0,0.0,0.869,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.48,120.0,88.43564006135131,107.28343121642695
0,2025-01-04 23:57,5757.0,94.1,0.0,0.0,0.848,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.495,120.0,89.34502063388653,109.20031474056059
0,2025-01-05 00:00,5760.0,94.7,0.0,0.0,0.827,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.442,120.0,90.24414886210155,108.48244655317144
0,2025-01-05 00:03,5763.0,94.9,0.0,0.0,0.806,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.337,120.0,91.0813417244894,105.67476644507948
0,2025-01-05 00:06,5766.0,94.8,0.0,0.0,0.786,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.211,120.0,91.82646500000219,101.7569417124394
0,2025-01-05 00:09,5769.0,94.6,0.0,0.0,0.767,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.093,120.0,92.46930512363005,97.81602307949716
0,2025-01-05 00:12,5772.0,94.3,0.0,0.0,0.748,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.006,120.0,93.01723199453596,94.76580773476121
0,2025-01-05 00:15,5775.0,94.2,0.0,0.0,0.73,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.04,120.0,93.48908564448399,93.05874648691764
0,2025-01-05 00:18,5778.0,94.2,0.0,0.0,0.712,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.049,120.0,93.90716322749728,92.64665253286825
0,2025-01-05 00:21,5781.0,94.4,0.0,0.0,0.694,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.03,120.0,94.29530264127968,93.30189798964015
0,2025-01-05 00:24,5784.0,94.7,0.0,0.0,0.677,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.01,120.0,94.6786809127652,94.76488718743525
0,2025-01-05 00:27,5787.0,95.3,0.0,0.0,0.66,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.061,120.0,95.08326380389664,96.81824601246103
0,2025-01-05 00:30,5790.0,96.0,0.0,0.0,0.644,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.12,120.0,95.53347327219139,99.3202850385347
0,2025-01-05 00:33,5793.0,97.0,0.0,0.0,0.628,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.184,120.0,96.04894785024361,102.15701431879177
0,2025-01-05 00:36,5796.0,98.1,0.0,0.0,0.612,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.247,120.0,96.64412862116198,105.18233767941035
0,2025-01-05 00:39,5799.0,99.3,0.0,0.0,0.597,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.307,120.0,97.3286243508648,108.23522481799809
0,2025-01-05 00:42,5802.0,100.6,0.0,0.0,0.582,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.359,120.0,98.10731214927746,111.17311348420105
0,2025-01-05 00:45,5805.0,102.0,0.0,0.0,0.568,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.401,120.0,98.97919138302304,113.88056613298951
0,2025-01-05 00:48,5808.0,103.4,0.0,0.0,0.554,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.431,120.0,99.93559074700174,116.23890313947106
0,2025-01-05 00:51,5811.0,104.7,0.0,0.0,0.54,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.447,120.0,100.96028693327095,118.10304451669347
0,2025-01-05 00:54,5814.0,105.9,0.0,0.0,0.525,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.444,120.0,102.03013289340953,119.31767039898669
0,2025-01-05 00:57,5817.0,106.9,0.0,0.0,0.51,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.422,120.0,103.11665910441023,119.75836165609492
0,2025-01-05 01:00,5820.0,107.7,0.0,0.0,0.495,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.382,120.0,104.1925930932122,119.44035378446648
0,2025-01-05 01:03,5823.0,108.4,0.0,0.0,0.481,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.332,120.0,105.24088535927797,118.61523601708369
0,2025-01-05 01:06,5826.0,109.0,0.0,0.0,0.467,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.282,120.0,106.25596027929676,117.68475211911039
0,2025-01-05 01:09,5829.0,109.6,0.0,0.0,0.453,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.245,120.0,107.24282620327908,117.09169445106247
0,2025-01-05 01:12,5832.0,110.4,0.0,0.0,0.44,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.228,120.0,108.21622769518709,117.2172328251406
