step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-07 06:33,9033.0,135.1,0.00167,0.0,2.816,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.185,120.0,136.40579289191533,130.43524527962825
0,2025-01-07 06:36,9036.0,133.5,0.0,0.0,2.786,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.333,120.0,136.19316579224724,124.15591946778483
0,2025-01-07 06:39,9039.0,132.2,0.0,0.0,2.754,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.431,120.0,135.82142933822618,119.47079812736175
0,2025-01-07 06:42,9042.0,131.4,0.0,0.0,2.721,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.448,120.0,135.36912779596767,117.64965653955733
0,2025-01-07 06:45,9045.0,131.2,0.0,0.0,2.688,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.381,120.0,134.9181759289261,119.04829826342632
0,2025-01-07 06:48,9048.0,131.3,0.0,0.0,2.654,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.259,120.0,134.51622902277575,122.7460536769069
0,2025-01-07 06:51,9051.0,131.5,0.00167,0.0,2.62,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.125,120.0,134.1708967411296,127.13924525091292
0,2025-01-07 06:54,9054.0,131.5,0.00167,0.0,2.587,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.028,120.0,133.85272663399482,130.44859012971975
0,2025-01-07 06:57,9057.0,131.1,0.00167,0.0,2.553,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.003,120.0,133.50148684317935,131.1950015297132
0,2025-01-07 07:00,9060.0,130.0,0.00167,0.0,2.519,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.06,120.0,133.049324800384,128.84740492747557
0,2025-01-07 07:03,9063.0,128.6,0.0,0.0,2.485,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.175,120.0,132.4525165279544,124.1082835953222
0,2025-01-07 07:06,9066.0,126.9,0.0,0.0,2.449,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.311,120.0,131.69645913742684,118.2778396929287
0,2025-01-07 07:09,9069.0,125.3,0.0,0.0,2.412,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.429,120.0,130.79328293687445,112.79577908756009
0,2025-01-07 07:12,9072.0,123.8,0.0,0.0,2.374,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.499,120.0,129.7810262391539,108.91117440989495
0,2025-01-07 07:15,9075.0,122.8,0.0,0.0,2.336,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.499,120.0,128.73000068228228,107.5193013245684
0,2025-01-07 07:18,9078.0,122.6,0.0,0.0,2.298,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.417,120.0,127.75290615720348,109.3562114900399
0,2025-01-07 07:21,9081.0,123.7,0.0,0.0,2.259,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.238,120.0,127.00402915499336,115.27422526081146
0,2025-01-07 07:24,9084.0,126.5,0.00187,0.0,2.219,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.037,0.055,120.0,126.67555570878939,126.1846272371903
0,2025-01-07 07:27,9087.0,131.2,0.00196,0.0,2.181,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.039,0.47,120.0,126.98257690730091,142.73275891092769
0,2025-01-07 07:30,9090.0,137.7,0.00206,0.0,2.143,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.041,0.98,120.0,128.09158565200758,164.17189122919672
0,2025-01-07 07:33,9093.0,144.8,0.01008,0.0,2.104,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.202,1.498,120.0,130.02009496051073,187.23429330969742
0,2025-01-07 07:36,9096.0,151.3,0.01358,0.0,2.073,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.272,1.896,120.0,132.62516697544442,206.969243369916
0,2025-01-07 07:39,9099.0,156.0,0.01462,0.0,2.045,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.292,2.046,120.0,135.61630509852932,217.95613868549066
0,2025-01-07 07:42,9102.0,157.7,0.01507,0.0,2.018,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.301,1.848,120.0,138.58470367097613,215.74408683460084
0,2025-01-07 07:45,9105.0,156.2,0.01522,0.0,1.991,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.304,1.298,120.0,141.115497986544,199.29855053711162
0,2025-01-07 07:48,9108.0,152.4,0.01503,0.0,1.964,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.301,0.519,120.0,142.94226595673427,172.527271238169
0,2025-01-07 07:51,9111.0,147.4,0.01485,0.0,1.936,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.297,-0.305,120.0,143.9700913878916,142.06279842977676
0,2025-01-07 07:54,9114.0,142.4,0.0,0.0,1.907,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.981,120.0,144.26236812922414,115.23169977239255
0,2025-01-07 07:57,9117.0,138.5,0.0,0.0,1.864,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.359,120.0,144.01683383115267,98.14361603189727
0,2025-01-07 08:00,9120.0,136.3,0.0,0.0,1.819,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.393,120.0,143.48619901947455,93.27756885536888
0,2025-01-07 08:03,9123.0,135.5,0.0,0.0,1.774,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.159,120.0,142.87066874994426,98.59651840613446
0,2025-01-07 08:06,9126.0,135.6,0.0,0.0,1.729,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.78,120.0,142.29869988865255,110.00022396081582
0,2025-01-07 08:09,9129.0,136.2,0.0,0.0,1.683,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.386,120.0,141.83224113586343,122.92385900519587
0,2025-01-07 08:12,9132.0,136.9,0.01434,0.0,1.637,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.287,-0.079,120.0,141.47175264259874,133.49978341851102
0,2025-01-07 08:15,9135.0,137.1,0.01444,0.0,1.605,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.289,0.087,120.0,141.16099813035942,139.50843568275394
0,2025-01-07 08:18,9138.0,136.6,0.01452,0.0,1.582,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.29,0.104,120.0,140.79160468577172,140.210424941368
0,2025-01-07 08:21,9141.0,134.7,0.0146,0.0,1.561,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.292,-0.027,120.0,140.2073871525711,135.15878496702544
0,2025-01-07 08:24,9144.0,131.1,0.0,0.0,1.54,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.307,120.0,139.20843565875694,123.90617815092865
0,2025-01-07 08:27,9147.0,126.3,0.0,0.0,1.506,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.691,120.0,137.6758168764484,107.87679372797109
0,2025-01-07 08:30,9150.0,122.1,0.0,0.0,1.472,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.043,120.0,135.72922116231783,92.21743298485674
0,2025-01-07 08:33,9153.0,118.8,0.0,0.0,1.439,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.252,120.0,133.5243943993954,81.33989545983644
0,2025-01-07 08:36,9156.0,116.4,0.0,0.0,1.407,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.265,120.0,131.19451743051783,77.49164847970879
0,2025-01-07 08:39,9159.0,114.7,0.0,0.0,1.376,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.096,120.0,128.8515538523211,80.49748116329926
0,2025-01-07 08:42,9162.0,113.8,0.0,0.0,1.345,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.832,120.0,126.5875669565612,87.50124067902293
0,2025-01-07 08:45,9165.0,113.4,0.0,0.0,1.315,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.576,120.0,124.47600307999457,94.94501863003106
0,2025-01-07 08:48,9168.0,113.5,0.0,0.0,1.286,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.349,120.0,122.57293935239777,102.02693638168313
0,2025-01-07 08:51,9171.0,114.0,0.0,0.0,1.256,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.151,120.0,120.91829434797197,108.6559953489178
0,2025-01-07 08:54,9174.0,114.9,0.0,0.0,1.228,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.018,120.0,119.53700038411151,114.74142252069531
0,2025-01-07 08:57,9177.0,116.0,0.0,0.0,1.2,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.158,120.0,118.44035932174938,120.1963557841863
0,2025-01-07 09:00,9180.0,117.3,0.0,0.0,1.171,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.269,120.0,117.62845501080697,124.95752969623004
0,2025-01-07 09:03,9183.0,118.7,0.05,0.0,1.143,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.353,120.0,117.09308598704452,129.007708094557
0,2025-01-07 09:06,9186.0,120.2,0.05,0.0,1.167,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.413,120.0,116.81893724253761,132.36249180643406
0,2025-01-07 09:09,9189.0,121.6,0.05,0.0,1.192,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.451,120.0,116.78423771458728,135.04761935732841
0,2025-01-07 09:12,9192.0,123.0,0.05,0.0,1.218,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.469,120.0,116.96133112367626,137.07536002109075
0,2025-01-07 09:15,9195.0,124.3,0.05,0.0,1.244,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.468,120.0,117.31695044172538,138.42115401989378
0,2025-01-07 09:18,9198.0,125.4,0.01613,0.0,1.27,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.448,120.0,117.81231748902508,139.02138639889375
0,2025-01-07 09:21,9201.0,126.3,0.01617,0.0,1.263,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.409,120.0,118.40359974698147,138.79937916371267
0,2025-01-07 09:24,9204.0,126.8,0.01623,0.0,1.254,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.325,0.35,120.0,119.04243671772102,137.67611073565976
0,2025-01-07 09:27,9207.0,127.0,0.05,0.0,1.246,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.27,120.0,119.67685370046154,135.58196582164587
0,2025-01-07 09:30,9210.0,126.8,0.01612,0.0,1.271,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.171,120.0,120.25423780859171,132.4983082005819
0,2025-01-07 09:33,9213.0,126.2,0.01617,0.0,1.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.056,120.0,120.72535925433404,128.49940539513352
0,2025-01-07 09:36,9216.0,125.2,0.0,0.0,1.256,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.071,120.0,121.04508763404606,123.72182105976066
0,2025-01-07 09:39,9219.0,123.8,0.0,0.0,1.233,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.204,120.0,121.17218461900107,118.31977349856352
0,2025-01-07 09:42,9222.0,121.9,0.0,0.0,1.211,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.338,120.0,121.07227243557645,112.47089886238473
0,2025-01-07 09:45,9225.0,119.9,0.0,0.0,1.189,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.463,120.0,120.73642475222678,106.61774025644635
0,2025-01-07 09:48,9228.0,118.1,0.0,0.0,1.167,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.553,120.0,120.2077735153685,101.79067652000667
0,2025-01-07 09:51,9231.0,116.9,0.0,0.0,1.146,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.574,120.0,119.58370114554296,99.4628906461126
0,2025-01-07 09:54,9234.0,116.9,0.0,0.0,1.125,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.489,120.0,119.0113860645247,101.23756239426301
0,2025-01-07 09:57,9237.0,118.3,0.0,0.0,1.104,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.274,120.0,118.67554536752104,108.39954653962877
0,2025-01-07 10:00,9240.0,121.2,0.0,0.0,1.083,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.064,120.0,118.74686548955513,120.9487225236841
0,2025-01-07 10:03,9243.0,125.0,0.05,0.0,1.063,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.465,120.0,119.31038247707554,136.84491636430658
0,2025-01-07 10:06,9246.0,129.1,0.05,0.0,1.093,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.842,120.0,120.35592305752881,152.81864561247198
0,2025-01-07 10:09,9249.0,132.8,0.05,0.0,1.123,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.104,120.0,121.78560991616797,165.2725245499901
0,2025-01-07 10:12,9252.0,135.3,0.05,0.0,1.154,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.181,120.0,123.42970197397877,171.23595558004976
0,2025-01-07 10:15,9255.0,136.6,0.05,0.0,1.184,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.061,120.0,125.10489088118548,169.79594394924868
0,2025-01-07 10:18,9258.0,137.0,0.05,0.0,1.215,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.806,120.0,126.69418515048261,162.84678902618612
0,2025-01-07 10:21,9261.0,137.0,0.05,0.0,1.246,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.509,120.0,128.1594409556268,153.7318299149077
0,2025-01-07 10:24,9264.0,137.3,0.01608,0.0,1.277,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.271,120.0,129.53528312997403,146.14854087790368
0,2025-01-07 10:27,9267.0,138.3,0.0161,0.0,1.274,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.166,120.0,130.91607063281293,143.1482532038958
0,2025-01-07 10:30,9270.0,140.2,0.01611,0.0,1.273,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.214,120.0,132.40755835748712,145.77795220723712
0,2025-01-07 10:33,9273.0,142.6,0.01612,0.0,1.272,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.367,120.0,134.0605984077583,152.4872945504497
0,2025-01-07 10:36,9276.0,144.9,0.01613,0.0,1.27,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.544,120.0,135.86078593670598,160.4687172675865
0,2025-01-07 10:39,9279.0,146.8,0.01614,0.0,1.268,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.664,120.0,137.7335584230168,166.6194673012333
0,2025-01-07 10:42,9282.0,147.8,0.01614,0.0,1.267,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.662,120.0,139.54905879404063,168.27991086977252
0,2025-01-07 10:45,9285.0,147.3,0.01615,0.0,1.266,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.504,120.0,141.12675877467393,163.8378208512913
0,2025-01-07 10:48,9288.0,144.8,0.01615,0.0,1.265,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.184,120.0,142.23984055870272,152.62190527453524
0,2025-01-07 10:51,9291.0,140.0,0.01616,0.0,1.265,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,-0.297,120.0,142.61933679762342,134.14744164130286
0,2025-01-07 10:54,9294.0,132.3,0.0,0.0,1.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.94,120.0,141.9580306990355,107.93031979807554
0,2025-01-07 10:57,9297.0,128.7,0.0,0.0,1.247,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.384,120.0,140.8661246303532,88.23473318300753
0,2025-01-07 11:00,9300.0,136.4,0.0,0.0,1.231,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.053,120.0,140.80326073288438,98.75388734083143
0,2025-01-07 11:03,9303.0,140.3,0.0,0.0,1.214,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.355,120.0,141.20668611019462,123.77760666134208
0,2025-01-07 11:06,9306.0,141.0,0.05,0.0,1.197,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.349,120.0,141.64193622050652,149.50950765181904
0,2025-01-07 11:09,9309.0,139.2,0.05,0.0,1.23,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.718,120.0,141.79406253437222,163.23478710266454
0,2025-01-07 11:12,9312.0,135.6,0.01616,0.0,1.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.417,120.0,141.45917808275527,152.48802008434893
0,2025-01-07 11:15,9315.0,130.9,0.0,0.0,1.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.41,120.0,140.53633277438325,121.84633016188289
0,2025-01-07 11:18,9318.0,125.8,0.0,0.0,1.248,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.01,120.0,139.01972443025656,97.58378009117035
0,2025-01-07 11:21,9321.0,120.9,0.0,0.0,1.232,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.383,120.0,136.99125295818044,80.38347856203897
0,2025-01-07 11:24,9324.0,117.0,0.0,0.0,1.215,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.528,120.0,134.61342883721204,70.92806661201377
0,2025-01-07 11:27,9327.0,114.5,0.0,0.0,1.199,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.45,120.0,132.1137345295177,69.7616567604823
0,2025-01-07 11:30,9330.0,113.8,0.0,0.0,1.183,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.173,120.0,129.72551601406792,76.5123770784413
0,2025-01-07 11:33,9333.0,114.4,0.0,0.0,1.166,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.767,120.0,127.60675644585862,89.00394994158982
0,2025-01-07 11:36,9336.0,115.7,0.0,0.0,1.149,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.327,120.0,125.82775024789761,103.78785038278367
0,2025-01-07 11:39,9339.0,117.1,0.0,0.0,1.132,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.043,120.0,124.37779722987382,117.0523454914862
0,2025-01-07 11:42,9342.0,118.0,0.05,0.0,1.114,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.268,120.0,123.17761769028492,125.62478158744302
0,2025-01-07 11:45,9345.0,118.2,0.05,0.0,1.147,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.321,120.0,122.12111319136814,128.24160960512054
0,2025-01-07 11:48,9348.0,117.9,0.05,0.0,1.18,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.244,120.0,121.13202199909077,126.01828893916732
0,2025-01-07 11:51,9351.0,117.3,0.0,0.0,1.212,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.102,120.0,120.17388143626403,121.16014606992263
0,2025-01-07 11:54,9354.0,116.7,0.0,0.0,1.194,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.037,120.0,119.2470376702655,116.11825514467893
0,2025-01-07 11:57,9357.0,116.4,0.0,0.0,1.176,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.12,120.0,118.38241021715831,112.92201209815047
0,2025-01-07 12:00,9360.0,116.5,0.0,0.0,1.158,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.128,120.0,117.61882425707145,112.38171513532095
0,2025-01-07 12:03,9363.0,116.7,0.0,0.0,1.14,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.082,120.0,116.97198929672113,113.841580170177
0,2025-01-07 12:06,9366.0,116.9,0.0,0.0,1.122,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.02,120.0,116.42951973526667,116.00956114800938
0,2025-01-07 12:09,9369.0,116.9,0.0,0.0,1.105,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.021,120.0,115.95315468674724,117.45605378465193
0,2025-01-07 12:12,9372.0,116.4,0.0,0.0,1.088,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.01,120.0,115.48449240725571,117.01375193212874
0,2025-01-07 12:15,9375.0,115.5,0.0,0.0,1.07,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.056,120.0,114.96841582744128,114.37469751864352
0,2025-01-07 12:18,9378.0,114.4,0.0,0.0,1.053,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.153,120.0,114.38553752746965,110.40154963186353
0,2025-01-07 12:21,9381.0,113.5,0.0,0.0,1.036,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.241,120.0,113.756708587095,106.56054121162641
0,2025-01-07 12:24,9384.0,113.0,0.0,0.0,1.017,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.279,120.0,113.13983940036664,104.46586918520629
0,2025-01-07 12:27,9387.0,113.1,0.0,0.0,0.998,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.236,120.0,112.6228184546381,105.4477037702658
0,2025-01-07 12:30,9390.0,114.1,0.0,0.0,0.981,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.108,120.0,112.2966214550746,109.89584714135987
0,2025-01-07 12:33,9393.0,115.7,0.0,0.0,0.964,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.079,120.0,112.21833688172462,116.90815832031197
0,2025-01-07 12:36,9396.0,117.5,0.0,0.0,0.945,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.278,120.0,112.40556635322488,124.90997752448823
0,2025-01-07 12:39,9399.0,119.4,0.00232,0.0,0.928,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.046,0.445,120.0,112.83948148273002,132.1610204406
0,2025-01-07 12:42,9402.0,121.0,0.00237,0.0,0.913,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.047,0.544,120.0,113.46981787925493,137.20161006411792
0,2025-01-07 12:45,9405.0,122.3,0.00244,0.0,0.899,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.049,0.561,120.0,114.22996877549652,139.37329353015812
0,2025-01-07 12:48,9408.0,123.2,0.05,0.0,0.884,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.51,120.0,115.05718646337363,138.96676408885165
0,2025-01-07 12:51,9411.0,123.7,0.05,0.0,0.917,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.413,120.0,115.89661557995335,136.6743154505697
0,2025-01-07 12:54,9414.0,123.8,0.05,0.0,0.951,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.295,120.0,116.7008171292599,133.27309099260617
0,2025-01-07 12:57,9417.0,123.7,0.05,0.0,0.984,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.173,120.0,117.43078183593317,129.4355297031258
0,2025-01-07 13:00,9420.0,123.3,0.05,0.0,1.017,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.063,120.0,118.06424324942822,125.68473357486417
0,2025-01-07 13:03,9423.0,122.9,0.0,0.0,1.051,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.023,120.0,118.60773570888952,122.57282599803777
0,2025-01-07 13:06,9426.0,122.8,0.0,0.0,1.034,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.068,120.0,119.09724965318232,120.8093307167994
0,2025-01-07 13:09,9429.0,123.2,0.0,0.0,1.015,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.057,120.0,119.59579107794728,121.16321910336235
0,2025-01-07 13:12,9432.0,124.3,0.0,0.0,0.997,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.025,120.0,120.19106789294658,124.3116629602283
0,2025-01-07 13:15,9435.0,126.3,0.05,0.0,0.888,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.184,120.0,120.99331084086731,130.7165279617179
0,2025-01-07 13:18,9438.0,129.5,0.05,0.0,0.924,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.422,120.0,122.13323175319198,140.64675184155954
0,2025-01-07 13:21,9441.0,134.1,0.05,0.0,0.961,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.737,120.0,123.76011530753206,154.33353565797708
0,2025-01-07 13:24,9444.0,140.4,0.05,0.0,0.997,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.13,120.0,126.04003544219633,172.0088063296101
0,2025-01-07 13:27,9447.0,146.5,0.05,0.0,1.034,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.505,120.0,128.8993670596949,189.95778362235498
0,2025-01-07 13:30,9450.0,149.5,0.05,0.0,1.071,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.649,120.0,131.88841839501237,199.55807949901998
0,2025-01-07 13:33,9453.0,151.1,0.05,0.0,1.107,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.525,120.0,134.8204845418667,199.0322480430968
0,2025-01-07 13:36,9456.0,151.6,0.05,0.0,1.144,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.165,120.0,137.55160444007754,189.21925505843757
0,2025-01-07 13:39,9459.0,151.1,0.05,0.0,1.18,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.673,120.0,139.97755861456992,173.58371236342467
0,2025-01-07 13:42,9462.0,150.0,0.05,0.0,1.217,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.22,120.0,142.0309808185383,158.22531798934526
0,2025-01-07 13:45,9465.0,148.4,0.01623,0.0,1.253,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.325,-0.083,120.0,143.67858992831967,147.17072254363129
0,2025-01-07 13:48,9468.0,146.6,0.01621,0.0,1.256,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.324,-0.313,120.0,144.91854653340835,138.0649100486854
0,2025-01-07 13:51,9471.0,144.7,0.01173,0.0,1.258,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.235,-0.47,120.0,145.7779373105209,131.12559434819846
0,2025-01-07 13:54,9474.0,143.1,0.008,0.0,1.257,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.16,-0.554,120.0,146.3103905059551,126.57057857663419
0,2025-01-07 13:57,9477.0,141.8,0.0,0.0,1.251,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.566,120.0,146.58988998320717,124.55700786698384
0,2025-01-07 14:00,9480.0,140.8,0.0,2.8333,1.237,ISO_FUZZY_NORMAL_ADOLESCENT,22.666666666666668,0.0,-0.517,120.0,146.68535687806045,124.83806179005859
0,2025-01-07 14:03,9483.0,140.0,0.00167,0.0,4.056,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.439,120.0,146.62549650004433,126.37156266247823
