step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-06 03:03,7383.0,125.3,0.05,0.0,0.744,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.0,0.138,120.0,128.2212450865503,128.26008239882847
0,2025-01-06 03:06,7386.0,127.1,0.05,0.0,0.786,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.0,0.337,120.0,128.56719349198016,136.37496096873457
0,2025-01-06 03:09,7389.0,128.6,0.05,0.0,0.827,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.0,0.47,120.0,129.04532629608804,142.4092418921563
0,2025-01-06 03:12,7392.0,129.3,0.05,0.0,0.869,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.0,0.494,120.0,129.55715536492028,144.55963817183232
0,2025-01-06 03:15,7395.0,129.3,0.05,0.0,0.911,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.0,0.403,120.0,129.99825584472603,142.29821914655957
0,2025-01-06 03:18,7398.0,128.7,0.04625,0.0,0.952,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.925,0.235,120.0,130.30825382263592,136.8451509924047
0,2025-01-06 03:21,7401.0,128.0,0.04631,0.0,0.99,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.926,0.049,120.0,130.47848060386008,130.3278750919509
0,2025-01-06 03:24,7404.0,127.5,0.0,0.0,1.027,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.093,120.0,130.54794196420843,125.09599735323657
0,2025-01-06 03:27,7407.0,127.6,0.0,0.0,1.018,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.142,120.0,130.59483050066714,123.09102819346619
0,2025-01-06 03:30,7410.0,128.3,0.0,0.0,1.009,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.087,120.0,130.70536500336863,124.98399860084592
0,2025-01-06 03:33,7413.0,129.4,0.04633,0.0,1.0,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.927,0.041,120.0,130.9311044006697,129.79293192827754
0,2025-01-06 03:36,7416.0,130.7,0.04639,0.0,1.038,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.928,0.191,120.0,131.28223230604968,135.73170023994714
0,2025-01-06 03:39,7419.0,131.9,0.04644,0.0,1.075,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.929,0.309,120.0,131.7307872131145,140.82538875975297
0,2025-01-06 03:42,7422.0,132.6,0.04649,0.0,1.112,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.93,0.356,120.0,132.2174562043934,143.4422877238486
0,2025-01-06 03:45,7425.0,132.9,0.04654,0.0,1.148,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.931,0.321,120.0,132.67646918928375,143.00590288091493
0,2025-01-06 03:48,7428.0,132.8,0.04658,0.0,1.185,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.932,0.229,120.0,133.06969188887368,140.29622291136576
0,2025-01-06 03:51,7431.0,132.6,0.04661,0.0,1.222,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.932,0.12,120.0,133.3919964837901,136.74269061603138
0,2025-01-06 03:54,7434.0,132.6,0.04664,0.0,1.258,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.036,120.0,133.66869702054595,133.92560261534507
0,2025-01-06 03:57,7437.0,133.0,0.04666,0.0,1.294,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.01,120.0,133.94952174304504,133.14179026985542
0,2025-01-06 04:00,7440.0,133.8,0.04666,0.0,1.33,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.049,120.0,134.28508001262605,134.7820793575633
0,2025-01-06 04:03,7443.0,134.7,0.04665,0.0,1.366,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.127,120.0,134.69441332072515,138.028839798012
0,2025-01-06 04:06,7446.0,135.6,0.04662,0.0,1.401,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.932,0.206,120.0,135.16023690542815,141.45723441983196
0,2025-01-06 04:09,7449.0,136.1,0.04658,0.0,1.436,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.932,0.245,120.0,135.631813613006,143.49627250571498
0,2025-01-06 04:12,7452.0,135.9,0.04653,0.0,1.471,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.931,0.213,120.0,136.03099144046192,142.84558979748266
0,2025-01-06 04:15,7455.0,135.1,0.04647,0.0,1.506,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.929,0.103,120.0,136.27435013364962,139.06295100809808
0,2025-01-06 04:18,7458.0,133.7,0.0,0.0,1.54,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.062,120.0,136.30354083973626,132.84090859608898
0,2025-01-06 04:21,7461.0,131.9,0.0,0.0,1.527,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.248,120.0,136.0900781787695,125.43597806237688
0,2025-01-06 04:24,7464.0,130.0,0.0,0.0,1.514,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.415,120.0,135.63307438293742,118.2396553530995
0,2025-01-06 04:27,7467.0,128.1,0.0,0.0,1.5,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.534,120.0,134.9563341183095,112.42996278690342
0,2025-01-06 04:30,7470.0,126.4,0.0,0.0,1.486,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.593,120.0,134.10188101845515,108.63051381766365
0,2025-01-06 04:33,7473.0,124.9,0.0,0.0,1.472,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.595,120.0,133.12171024782148,106.88476407842319
0,2025-01-06 04:36,7476.0,123.9,0.0,0.0,1.458,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.547,120.0,132.07541177229712,107.04535592324888
0,2025-01-06 04:39,7479.0,123.3,0.0,0.0,1.443,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.458,120.0,131.02946479965235,108.93540294853551
0,2025-01-06 04:42,7482.0,123.2,0.0,0.0,1.427,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.334,120.0,130.05657440199218,112.42468485197189
0,2025-01-06 04:45,7485.0,123.8,0.0,0.0,1.412,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.18,120.0,129.23504731650382,117.49181944111501
0,2025-01-06 04:48,7488.0,125.1,0.04663,0.0,1.396,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.005,120.0,128.6482050911815,124.21286782009788
0,2025-01-06 04:51,7491.0,127.3,0.0466,0.0,1.427,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.932,0.221,120.0,128.38383336021806,132.68297802876276
0,2025-01-06 04:54,7494.0,130.3,0.04655,0.0,1.456,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.931,0.467,120.0,128.53366558679733,142.99698394530034
0,2025-01-06 04:57,7497.0,133.1,0.04651,0.0,1.485,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.93,0.679,120.0,129.02179969640133,152.59873500960512
0,2025-01-06 05:00,7500.0,134.1,0.04646,0.0,1.514,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.929,0.747,120.0,129.59830448687748,156.9461406780914
0,2025-01-06 05:03,7503.0,135.7,0.04773,0.0,1.542,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.955,0.723,120.0,130.3328306350115,158.01917100361507
0,2025-01-06 05:06,7506.0,137.6,0.05667,0.0,1.572,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.133,0.655,120.0,131.25830774294798,157.5514091115843
0,2025-01-06 05:09,7509.0,139.7,0.06423,0.0,1.61,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.285,0.592,120.0,132.37369237645754,157.2714004112911
0,2025-01-06 05:12,7512.0,141.7,0.06752,0.0,1.656,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.35,0.591,120.0,133.64659265753917,159.14421939310287
0,2025-01-06 05:15,7515.0,143.3,0.06862,0.0,1.705,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.372,0.634,120.0,135.01576865274683,162.44547679488068
0,2025-01-06 05:18,7518.0,144.3,0.06082,0.0,1.755,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.216,0.594,120.0,136.39350692489822,162.66945888071493
0,2025-01-06 05:21,7521.0,144.5,0.03545,0.0,1.797,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.709,0.472,120.0,137.66786873094725,159.56600412941134
0,2025-01-06 05:24,7524.0,143.5,0.01833,0.0,1.813,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.268,120.0,138.7048137492357,152.8847155110533
0,2025-01-06 05:27,7527.0,141.2,0.0,0.0,1.811,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.016,120.0,139.35715165166917,142.4826355260638
0,2025-01-06 05:30,7530.0,137.8,0.0,0.0,1.791,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.36,120.0,139.50756326585005,128.93080974364344
0,2025-01-06 05:33,7533.0,133.8,0.0,0.0,1.77,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.711,120.0,139.12904545433457,114.20764419429581
0,2025-01-06 05:36,7536.0,130.1,0.0,0.0,1.75,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.992,120.0,138.29180123940674,101.28454523927059
0,2025-01-06 05:39,7539.0,127.3,0.0,0.0,1.729,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.126,120.0,137.15546732743198,93.41752583347667
0,2025-01-06 05:42,7542.0,126.2,0.0,0.0,1.707,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.053,120.0,135.95087563057191,93.27032966879344
0,2025-01-06 05:45,7545.0,126.8,0.0,0.0,1.686,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.772,120.0,134.9087522942645,101.38592838092708
0,2025-01-06 05:48,7548.0,128.5,0.0,0.0,1.664,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.362,120.0,134.1613897007515,115.2048569418087
0,2025-01-06 05:51,7551.0,130.5,0.01903,0.0,1.641,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.381,0.059,120.0,133.72828684151094,130.43801583253685
0,2025-01-06 05:54,7554.0,132.1,0.01906,0.0,1.638,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.381,0.368,120.0,133.52493260694783,142.35322731085438
0,2025-01-06 05:57,7557.0,132.4,0.04728,0.0,1.634,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.946,0.47,120.0,133.38019517337526,147.02324334874032
0,2025-01-06 06:00,7560.0,131.2,0.01891,0.0,1.659,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.378,0.341,120.0,133.0977071146684,143.02088401414468
0,2025-01-06 06:03,7563.0,128.9,0.01894,0.0,1.655,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.379,0.042,120.0,132.5396024223197,132.1594180851029
0,2025-01-06 06:06,7566.0,125.8,0.0,0.0,1.651,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.329,120.0,131.64036080752155,117.82029342742237
0,2025-01-06 06:09,7569.0,122.5,0.0,0.0,1.628,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.668,120.0,130.40130867210493,103.7526816617495
0,2025-01-06 06:12,7572.0,119.5,0.0,0.0,1.605,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.896,120.0,128.88229789492803,93.10474428772417
0,2025-01-06 06:15,7575.0,117.0,0.0,0.0,1.581,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.98,120.0,127.17853815360488,87.4018716052494
0,2025-01-06 06:18,7578.0,115.1,0.0,0.0,1.558,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.935,120.0,125.38994473617812,86.37382389000885
0,2025-01-06 06:21,7581.0,114.0,0.0,0.0,1.535,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.797,120.0,123.61436359287194,89.07995403957823
0,2025-01-06 06:24,7584.0,113.6,0.0,0.0,1.512,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.599,120.0,121.94748462685776,94.45462709009003
0,2025-01-06 06:27,7587.0,113.9,0.0,0.0,1.488,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.371,120.0,120.47986145695634,101.57524039185826
0,2025-01-06 06:30,7590.0,114.9,0.0,0.0,1.464,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.136,120.0,119.2795887746499,109.66365884834805
0,2025-01-06 06:33,7593.0,116.2,0.0421,0.0,1.441,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.842,0.083,120.0,118.36763242228773,117.74960394733745
0,2025-01-06 06:36,7596.0,117.5,0.04148,0.0,1.459,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.83,0.253,120.0,117.71563866112096,124.52469183106344
0,2025-01-06 06:39,7599.0,118.3,0.04086,0.0,1.476,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.817,0.342,120.0,117.24987678551035,128.56132467796365
0,2025-01-06 06:42,7602.0,118.4,0.04017,0.0,1.493,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.803,0.323,120.0,116.85967235423203,128.68313454911578
0,2025-01-06 06:45,7605.0,117.6,0.0393,0.0,1.51,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.786,0.199,120.0,116.42872103077215,124.61816738757133
0,2025-01-06 06:48,7608.0,116.2,0.03764,0.0,1.525,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.753,0.001,120.0,115.87803770455861,117.42371064968152
0,2025-01-06 06:51,7611.0,114.4,0.0,0.0,1.539,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.218,120.0,115.17260715225837,108.90151482365278
0,2025-01-06 06:54,7614.0,112.5,0.0,0.0,1.515,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.405,120.0,114.31801066710662,101.04403883002585
0,2025-01-06 06:57,7617.0,110.9,0.0,0.0,1.49,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.52,120.0,113.35446860421182,95.51341554705381
0,2025-01-06 07:00,7620.0,109.6,0.0,0.0,1.465,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.548,120.0,112.33755783841478,93.01063640053754
0,2025-01-06 07:03,7623.0,108.7,0.0,0.0,1.442,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.506,120.0,111.31218010488656,93.07162142595686
0,2025-01-06 07:06,7626.0,108.0,0.0,0.0,1.418,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.426,120.0,110.30778921225415,94.72061218894657
0,2025-01-06 07:09,7629.0,107.4,0.0,0.0,1.395,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.338,120.0,109.33952456442869,96.8706719772594
0,2025-01-06 07:12,7632.0,106.8,0.0,2.5833,1.373,ISO_FUZZY_RESISTANT_ADOLESCENT,10.333333333333334,0.0,-0.266,120.0,108.40930024597729,98.60344926513383
0,2025-01-06 07:15,7635.0,106.2,0.0,0.0,3.933,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.224,120.0,107.50694095420036,99.39948172799113
0,2025-01-06 07:18,7638.0,105.4,0.0,0.0,3.908,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.213,120.0,106.6125422799372,99.11838412503579
0,2025-01-06 07:21,7641.0,104.5,0.0,0.0,3.883,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.229,120.0,105.70244935510618,97.78427766773115
0,2025-01-06 07:24,7644.0,103.3,0.0,0.0,3.857,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.267,120.0,104.75745977737928,95.59908557593391
0,2025-01-06 07:27,7647.0,102.4,0.0,0.0,3.83,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.299,120.0,103.80857297130572,93.57365048674137
0,2025-01-06 07:30,7650.0,102.3,0.0,0.0,3.802,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.279,120.0,102.95725507546292,93.56023763384063
0,2025-01-06 07:33,7653.0,102.8,0.0,0.0,3.774,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.193,120.0,102.27113191487553,96.24676323279196
0,2025-01-06 07:36,7656.0,104.0,0.0,0.0,3.746,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.038,120.0,101.82164030358129,101.80617084304329
0,2025-01-06 07:39,7659.0,105.8,0.01525,0.0,3.718,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.305,0.168,120.0,101.67565300950821,109.75655295432837
0,2025-01-06 07:42,7662.0,108.3,0.01524,0.0,3.704,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.305,0.391,120.0,101.88811754950183,118.95042449063308
0,2025-01-06 07:45,7665.0,111.3,0.01521,0.0,3.69,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.304,0.603,120.0,102.49726885546094,128.38905911069733
0,2025-01-06 07:48,7668.0,114.8,0.01518,0.0,3.675,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.304,0.803,120.0,103.52301629711245,137.96864168002986
0,2025-01-06 07:51,7671.0,118.6,0.01517,0.0,3.659,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.978,120.0,104.96792179743449,147.14349877807646
0,2025-01-06 07:54,7674.0,122.5,0.01519,0.0,3.641,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.304,1.119,120.0,106.81972941345805,155.53407568168458
0,2025-01-06 07:57,7677.0,126.6,0.01529,0.0,3.623,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.306,1.225,120.0,109.05454564130463,162.94242430590617
0,2025-01-06 08:00,7680.0,130.7,0.01549,0.0,3.605,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.31,1.295,120.0,111.64003350182018,169.32173077648858
0,2025-01-06 08:03,7683.0,134.7,0.01583,0.0,3.586,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.317,1.335,120.0,114.53833802688233,174.72629922997905
0,2025-01-06 08:06,7686.0,138.7,0.01636,0.0,3.567,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.327,1.35,120.0,117.70875158195796,179.2678999122533
0,2025-01-06 08:09,7689.0,142.6,0.01722,0.0,3.549,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.344,1.345,120.0,121.10997388203374,183.08561194628376
0,2025-01-06 08:12,7692.0,146.4,0.01824,0.0,3.532,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.365,1.325,120.0,124.70128820704811,186.3176468625945
0,2025-01-06 08:15,7695.0,150.0,0.01833,0.0,3.516,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.293,120.0,128.44015857637066,189.0350443712164
0,2025-01-06 08:18,7698.0,153.4,0.01833,0.0,3.499,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.249,120.0,132.27783704775726,191.17110209125806
0,2025-01-06 08:21,7701.0,156.5,0.01833,0.0,3.482,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.189,120.0,136.15961382156038,192.55534818187957
0,2025-01-06 08:24,7704.0,159.2,0.01833,0.0,3.464,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.109,120.0,140.02615320844114,192.97794920998285
0,2025-01-06 08:27,7707.0,161.4,0.01833,0.0,3.445,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.006,120.0,143.81466867299775,192.2572302292363
0,2025-01-06 08:30,7710.0,163.2,0.01833,0.0,3.427,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.88,120.0,147.46038494301945,190.303290082098
0,2025-01-06 08:33,7713.0,164.4,0.01833,0.0,3.408,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.731,120.0,150.8980774384956,187.11990844179408
0,2025-01-06 08:36,7716.0,164.9,0.01833,0.0,3.389,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.563,120.0,154.062666142976,182.73239035802388
0,2025-01-06 08:39,7719.0,164.8,0.01833,0.0,3.369,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.378,120.0,156.88947064624722,177.16167772216116
0,2025-01-06 08:42,7722.0,164.1,0.01833,0.0,3.348,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.177,120.0,159.31651426194847,170.44810150807598
0,2025-01-06 08:45,7725.0,162.7,0.0,0.0,3.327,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.031,120.0,161.29728528450127,162.83057284126983
0,2025-01-06 08:48,7728.0,161.0,0.0,0.0,3.286,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.231,120.0,162.81884272800434,154.96249902042277
0,2025-01-06 08:51,7731.0,159.1,0.0,0.0,3.245,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.399,120.0,163.90341813722793,147.79564382536236
0,2025-01-06 08:54,7734.0,157.4,0.0,0.0,3.204,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.511,120.0,164.60550438860776,142.3652320028855
0,2025-01-06 08:57,7737.0,156.1,0.0,0.0,3.162,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.548,120.0,165.00592861147447,139.5235000713488
0,2025-01-06 09:00,7740.0,155.3,0.0,0.0,3.12,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.51,120.0,165.19055247868738,139.48640299516398
0,2025-01-06 09:03,7743.0,154.7,0.0,0.0,3.077,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.419,120.0,165.22115978341398,141.5511085271757
0,2025-01-06 09:06,7746.0,154.4,0.0,0.0,3.033,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.311,120.0,165.1307500672824,144.50782172435393
0,2025-01-06 09:09,7749.0,153.9,0.0,0.0,2.989,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.221,120.0,164.92558435591985,147.01674928745717
0,2025-01-06 09:12,7752.0,153.3,0.0,0.0,2.945,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.177,120.0,164.58922780426124,147.96227263788936
0,2025-01-06 09:15,7755.0,152.3,0.0,0.0,2.899,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.189,120.0,164.09675898618858,146.89833620447553
0,2025-01-06 09:18,7758.0,151.1,0.0,0.0,2.853,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.242,120.0,163.4341500619124,144.21002347794047
0,2025-01-06 09:21,7761.0,149.7,0.0,0.0,2.807,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.314,120.0,162.60152421656684,140.66039933995418
0,2025-01-06 09:24,7764.0,148.3,0.0,0.0,2.76,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.382,120.0,161.6119583927938,137.09699838364267
0,2025-01-06 09:27,7767.0,146.9,0.0,0.0,2.712,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.427,120.0,160.48960043102338,134.22769663442827
0,2025-01-06 09:30,7770.0,145.7,0.0,0.0,2.663,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.443,120.0,159.2641555116526,132.3812233066317
0,2025-01-06 09:33,7773.0,144.6,0.0,0.0,2.614,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.433,120.0,157.96354288254815,131.46305796755772
0,2025-01-06 09:36,7776.0,143.6,0.0,0.0,2.564,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.407,120.0,156.61239927672042,131.21778511303438
0,2025-01-06 09:39,7779.0,142.7,0.0,0.0,2.514,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.372,120.0,155.23222212875498,131.3594438957687
0,2025-01-06 09:42,7782.0,141.9,0.0,0.0,2.464,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.336,120.0,153.84152247067877,131.64833422176628
0,2025-01-06 09:45,7785.0,141.2,0.0,0.0,2.413,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.302,120.0,152.4559871039762,131.95392663281913
0,2025-01-06 09:48,7788.0,140.5,0.0,0.0,2.359,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.271,120.0,151.0886500810494,132.24397878161358
0,2025-01-06 09:51,7791.0,139.9,0.0,0.0,2.308,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.244,120.0,149.7500740955721,132.5064010140806
0,2025-01-06 09:54,7794.0,139.4,0.0,0.0,2.255,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.219,120.0,148.4485430996613,132.7302305317661
0,2025-01-06 09:57,7797.0,139.2,0.0,0.0,2.203,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.185,120.0,147.22284003986417,133.410564487859
0,2025-01-06 10:00,7800.0,139.3,0.0,0.0,2.149,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.134,120.0,146.11035063920767,134.907308332414
0,2025-01-06 10:03,7803.0,138.7,0.0,0.0,2.095,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.106,120.0,145.02483420486982,135.5328930750046
0,2025-01-06 10:06,7806.0,137.7,0.0,5.4167,2.038,ISO_FUZZY_RESISTANT_ADOLESCENT,21.666666666666668,0.0,-0.126,120.0,143.90069442326774,134.3094564697328
0,2025-01-06 10:09,7809.0,136.2,0.0,0.0,7.396,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.2,120.0,142.69513365924422,130.93729334208356
0,2025-01-06 10:12,7812.0,134.6,0.0,0.0,7.338,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.315,120.0,141.39353246327192,125.79691635593524
0,2025-01-06 10:15,7815.0,133.0,0.0,0.0,7.29,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.43,120.0,140.0122953382475,120.48315033749476
0,2025-01-06 10:18,7818.0,131.8,0.0,0.0,7.241,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.48,120.0,138.6014121132714,117.34712353123129
0,2025-01-06 10:21,7821.0,131.2,0.0,0.0,7.191,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.452,120.0,137.24725888358546,117.1325845144895
0,2025-01-06 10:24,7824.0,131.6,0.0,0.0,7.141,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.332,120.0,136.07212971118742,120.5943264006653
0,2025-01-06 10:27,7827.0,133.2,0.0,0.0,7.09,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.113,120.0,135.22545965944684,128.31334019047748
