step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-04 19:48,5508.0,125.9,0.01661,0.0,7.268,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.332,3.176,120.0,88.85180054910235,218.99195198302272
0,2025-01-04 19:51,5511.0,139.2,0.01569,0.0,7.255,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.314,3.613,120.0,96.55533520436082,245.51722163689763
0,2025-01-04 19:54,5514.0,153.5,0.01517,0.0,7.239,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,4.02,120.0,105.37084575689443,272.18435535167987
0,2025-01-04 19:57,5517.0,168.7,0.01595,0.0,7.22,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.319,4.394,120.0,115.30951511220968,298.79102616126136
0,2025-01-04 20:00,5520.0,184.5,0.01833,0.0,7.2,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,4.726,120.0,126.3426073974903,324.8216585466522
0,2025-01-04 20:03,5523.0,200.4,0.01833,0.0,7.181,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,4.984,120.0,138.36850802903763,348.9545234248194
0,2025-01-04 20:06,5526.0,215.7,0.01833,0.0,7.159,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,5.132,120.0,151.21611197783847,369.4278185817782
0,2025-01-04 20:09,5529.0,229.9,0.01833,0.0,7.136,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,5.129,120.0,164.6576024806656,384.4478574172373
0,2025-01-04 20:12,5532.0,242.4,0.01833,0.0,7.11,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,4.951,120.0,178.42002677449815,392.6013037383147
0,2025-01-04 20:15,5535.0,252.9,0.06314,0.0,7.083,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.263,4.594,120.0,192.19543262054805,393.2274768733622
0,2025-01-04 20:18,5538.0,261.0,0.12473,0.0,7.098,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,2.495,4.069,120.0,205.64950604248915,386.3049660234819
0,2025-01-04 20:21,5541.0,266.2,0.09133,0.0,7.172,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.827,3.394,120.0,218.42875515056343,371.92951295019407
0,2025-01-04 20:24,5544.0,268.2,0.04371,0.0,7.21,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.874,2.58,120.0,230.16633833901562,350.1717149288695
0,2025-01-04 20:27,5547.0,265.4,0.04667,0.0,7.199,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,1.578,120.0,240.32110669119152,318.4989773870898
0,2025-01-04 20:30,5550.0,258.2,0.04667,0.0,7.188,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.395,120.0,248.4574148228965,276.78117149554214
0,2025-01-04 20:33,5553.0,253.1,0.0,0.0,7.177,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.63,120.0,254.9897499733493,238.36182726454774
0,2025-01-04 20:36,5556.0,249.6,0.0,0.0,7.117,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.291,120.0,260.2408313647948,211.69024684200124
0,2025-01-04 20:39,5559.0,247.1,0.0,0.0,7.055,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.505,120.0,264.448251858611,200.48080403296137
0,2025-01-04 20:42,5562.0,245.2,0.0,0.0,6.991,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.312,120.0,267.7705384263808,203.87362732707845
0,2025-01-04 20:45,5565.0,243.3,0.0,0.0,6.924,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.957,120.0,270.29271585120506,213.5306292951848
0,2025-01-04 20:48,5568.0,241.1,0.0,0.0,6.856,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.769,120.0,272.0314392604828,217.72749212759956
0,2025-01-04 20:51,5571.0,237.8,0.0,0.0,6.785,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.748,120.0,272.93972413632133,215.9605559964662
0,2025-01-04 20:54,5574.0,233.1,0.0,0.0,6.712,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.895,120.0,272.9112989296283,207.70216616060972
0,2025-01-04 20:57,5577.0,226.6,0.0,0.0,6.636,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.208,120.0,271.79479305974627,192.5599778264582
0,2025-01-04 21:00,5580.0,218.1,0.0,0.0,6.557,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.658,120.0,269.4573678928051,171.16134538528976
0,2025-01-04 21:03,5583.0,208.6,0.0,0.0,6.476,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.17,120.0,265.8737987923261,146.1666894778483
0,2025-01-04 21:06,5586.0,198.9,0.0,0.0,6.394,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.636,120.0,261.1381829577403,121.67988702546222
0,2025-01-04 21:09,5589.0,189.9,0.0,0.0,6.31,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.942,120.0,255.4538841314377,102.22117675161283
0,2025-01-04 21:12,5592.0,182.4,0.0,0.0,6.224,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-3.001,120.0,249.11344959254114,91.5332431301859
0,2025-01-04 21:15,5595.0,176.9,0.0,0.0,6.136,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.798,120.0,242.43043723399097,90.8654688367726
0,2025-01-04 21:18,5598.0,172.8,0.0,0.0,6.045,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.403,120.0,235.64694141366408,98.12954151379199
0,2025-01-04 21:21,5601.0,169.8,0.0,0.0,5.952,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.926,120.0,228.9181270597853,109.54648360373191
0,2025-01-04 21:24,5604.0,167.2,0.0,0.0,5.858,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.482,120.0,222.3182266548472,120.9319721364499
0,2025-01-04 21:27,5607.0,164.5,0.0,0.0,5.76,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.159,120.0,215.85156233252522,128.79907434007256
0,2025-01-04 21:30,5610.0,161.6,0.0,0.0,5.661,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.991,120.0,209.48852705566227,131.6327353897829
0,2025-01-04 21:33,5613.0,158.4,0.0,0.0,5.56,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.946,120.0,203.21427021701882,130.25241083622322
0,2025-01-04 21:36,5616.0,155.3,0.0,0.0,5.456,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.969,120.0,197.0379617373563,126.47284407632601
0,2025-01-04 21:39,5619.0,152.3,0.0,0.0,5.35,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.002,120.0,190.99094553426048,122.32489343096739
0,2025-01-04 21:42,5622.0,149.7,0.0,0.0,5.242,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.999,120.0,185.12284980991421,119.49821516735189
0,2025-01-04 21:45,5625.0,147.6,0.0,0.0,5.132,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.944,120.0,179.48876622580758,118.74896636548537
0,2025-01-04 21:48,5628.0,145.8,0.0,0.0,5.02,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.846,120.0,174.13140850736255,119.78076654370517
0,2025-01-04 21:51,5631.0,144.3,0.0,0.0,4.905,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.728,120.0,169.0759371979984,121.8563331407311
0,2025-01-04 21:54,5634.0,143.0,0.0,0.0,4.789,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.614,120.0,164.3288769445814,124.10124442858876
0,2025-01-04 21:57,5637.0,141.7,0.0,0.0,4.67,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.524,120.0,159.8784016905838,125.70801208671227
0,2025-01-04 22:00,5640.0,140.4,0.0,0.0,4.549,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.469,120.0,155.70102166884428,126.2063638701823
0,2025-01-04 22:03,5643.0,139.0,0.0,0.0,4.425,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.448,120.0,151.77253686492003,125.59573445180546
0,2025-01-04 22:06,5646.0,137.5,0.0,0.0,4.3,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.45,120.0,148.07030776054083,124.12480387030821
0,2025-01-04 22:09,5649.0,136.0,0.0,0.0,4.172,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.466,120.0,144.57358576822872,122.14188500466962
0,2025-01-04 22:12,5652.0,134.5,0.0,0.0,4.075,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.486,120.0,141.26467821665736,119.98975955618353
0,2025-01-04 22:15,5655.0,132.9,0.0,0.0,3.979,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.501,120.0,138.13202169432844,117.93379119057991
0,2025-01-04 22:18,5658.0,131.4,0.0,0.0,3.884,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.507,120.0,135.17417551884824,116.20124497799316
0,2025-01-04 22:21,5661.0,130.1,0.0,0.0,3.792,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.498,120.0,132.4011808690695,115.07750368922768
0,2025-01-04 22:24,5664.0,129.1,0.0,0.0,3.701,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.466,120.0,129.83507513508977,114.8906876812846
0,2025-01-04 22:27,5667.0,128.5,0.0,0.0,3.612,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.405,120.0,127.50776022302672,115.92785285877336
0,2025-01-04 22:30,5670.0,128.2,0.0,0.0,3.526,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.317,120.0,125.44648771006283,118.18188077785837
0,2025-01-04 22:33,5673.0,128.1,0.0,0.0,3.441,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.218,120.0,123.65289921646018,121.10261381368443
0,2025-01-04 22:36,5676.0,128.0,0.0,0.0,3.358,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.131,120.0,122.10095408337651,123.77507454259631
0,2025-01-04 22:39,5679.0,127.7,0.0,0.0,3.277,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.083,120.0,120.73989006943218,125.17776378465585
0,2025-01-04 22:42,5682.0,126.9,0.0,0.0,3.198,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.093,120.0,119.496866973643,124.43353194212672
0,2025-01-04 22:45,5685.0,125.5,0.0,0.0,3.121,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.171,120.0,118.27932044090471,121.01545183331615
0,2025-01-04 22:48,5688.0,123.2,0.0,0.0,3.045,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.316,120.0,116.97705422344123,114.70986015707246
0,2025-01-04 22:51,5691.0,119.9,0.0,0.0,2.971,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.529,120.0,115.46409879113577,105.35791747934707
0,2025-01-04 22:54,5694.0,115.4,0.0,0.0,2.898,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.808,120.0,113.60036288122491,92.79226779438233
0,2025-01-04 22:57,5697.0,111.8,0.0,0.0,2.827,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.037,120.0,111.53845080322144,81.56782724229151
0,2025-01-04 23:00,5700.0,111.8,0.0,0.0,2.757,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.021,120.0,109.72738260195253,79.64853337904674
0,2025-01-04 23:03,5703.0,110.6,0.0,0.0,2.689,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.866,120.0,108.01410569700072,82.98184487397256
0,2025-01-04 23:06,5706.0,108.6,0.0,0.0,2.622,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.676,120.0,106.27717945436115,87.65863052574262
0,2025-01-04 23:09,5709.0,105.8,0.0,0.0,2.557,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.56,120.0,104.42423531815378,89.65677075498917
0,2025-01-04 23:12,5712.0,102.4,0.0,0.0,2.493,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.638,120.0,102.38959041974447,84.58735198792118
0,2025-01-04 23:15,5715.0,98.6,0.0,0.0,2.431,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.885,120.0,100.13200123495746,73.0959804928198
0,2025-01-04 23:18,5718.0,94.5,0.0,0.0,2.37,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.082,120.0,97.63254639744174,62.84079030764599
0,2025-01-04 23:21,5721.0,90.3,0.0,0.0,2.31,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.229,120.0,94.89263388233132,53.940190585587445
0,2025-01-04 23:24,5724.0,86.0,0.0,0.0,2.253,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.327,120.0,91.9321298625841,46.51286828308538
0,2025-01-04 23:27,5727.0,81.9,0.0,0.0,2.197,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.377,120.0,88.78730368485199,40.67277895590983
0,2025-01-04 23:30,5730.0,78.1,0.0,0.0,2.143,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.38,120.0,85.50739773574732,36.502592318398555
0,2025-01-04 23:33,5733.0,74.6,0.0,0.0,2.09,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.339,120.0,82.1505458773553,34.023506486235995
0,2025-01-04 23:36,5736.0,71.5,0.0,0.0,2.038,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.258,120.0,78.78213470797876,33.21346090528221
0,2025-01-04 23:39,5739.0,69.0,0.0,0.0,1.988,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.142,120.0,75.47390618480709,34.03818715283406
0,2025-01-04 23:42,5742.0,67.1,0.0,0.0,1.939,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.993,120.0,72.30085026316172,36.44678188747018
0,2025-01-04 23:45,5745.0,65.8,0.0,0.0,1.891,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.822,120.0,69.32690898972069,40.19729382667186
0,2025-01-04 23:48,5748.0,64.8,0.0,0.0,1.844,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.645,120.0,66.58497493890845,44.62395711024858
0,2025-01-04 23:51,5751.0,64.0,0.0,0.0,1.799,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.488,120.0,64.07456881589584,48.74229111391038
0,2025-01-04 23:54,5754.0,63.1,0.0,0.0,1.754,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.378,120.0,61.76437675890975,51.47489722409853
0,2025-01-04 23:57,5757.0,61.9,0.0,0.0,1.711,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.334,120.0,59.59731107373014,51.92580533192219
0,2025-01-05 00:00,5760.0,60.2,0.0,0.0,1.669,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.36,120.0,57.50840841801519,49.801369093807416
0,2025-01-05 00:03,5763.0,58.2,0.0,0.0,1.627,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.437,120.0,55.449255099707855,45.639063834243075
0,2025-01-05 00:06,5766.0,56.0,0.0,0.0,1.587,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.538,120.0,53.392049477804605,40.411608083390135
0,2025-01-05 00:09,5769.0,53.8,0.0,0.0,1.548,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.631,120.0,51.32803397150684,35.199624498483274
0,2025-01-05 00:12,5772.0,51.6,0.0,0.0,1.51,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.694,120.0,49.265221310746185,30.910992502849563
0,2025-01-05 00:15,5775.0,49.6,0.0,0.0,1.473,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.717,120.0,47.222346673408545,27.99273601996685
0,2025-01-05 00:18,5778.0,47.7,0.0,0.0,1.436,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.704,120.0,45.22092106340386,26.391707647615835
0,2025-01-05 00:21,5781.0,46.1,0.0,0.0,1.401,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.664,120.0,43.28338128423543,25.875757831857612
0,2025-01-05 00:24,5784.0,44.7,0.0,0.0,1.366,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.606,120.0,41.43295382733154,26.181179586805044
0,2025-01-05 00:27,5787.0,43.6,0.0,0.0,1.332,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.536,120.0,39.693168450855325,27.08686906621111
0,2025-01-05 00:30,5790.0,42.7,0.0,0.0,1.3,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.46,120.0,38.085587524840626,28.4477604016862
0,2025-01-05 00:33,5793.0,42.0,0.0,0.0,1.267,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.382,120.0,36.62662575838212,30.146813127225712
0,2025-01-05 00:36,5796.0,41.5,0.0,0.0,1.236,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.304,120.0,35.32719263639349,32.03518032366962
0,2025-01-05 00:39,5799.0,41.2,0.0,0.0,1.206,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.231,120.0,34.193110865302,33.94935596717424
0,2025-01-05 00:42,5802.0,41.0,0.0,0.0,1.176,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.167,120.0,33.225267015600906,35.74455386155783
0,2025-01-05 00:45,5805.0,40.9,0.0,0.0,1.147,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.113,120.0,32.418511967272735,37.30334258986901
0,2025-01-05 00:48,5808.0,40.8,0.0,0.0,1.119,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.073,120.0,31.759911007253937,38.505258577104925
0,2025-01-05 00:51,5811.0,40.7,0.0,0.0,1.091,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.049,120.0,31.228902009006568,39.20362917850376
0,2025-01-05 00:54,5814.0,40.5,0.0,0.0,1.064,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.043,120.0,30.79795972416861,39.241716007209945
0,2025-01-05 00:57,5817.0,40.1,0.0,0.0,1.037,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.058,120.0,30.43422966522613,38.493839802770836
0,2025-01-05 01:00,5820.0,39.5,0.0,0.0,1.012,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.092,120.0,30.106076932004974,36.97411991302374
0,2025-01-05 01:03,5823.0,39.0,0.0,0.0,0.987,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.126,120.0,29.822102607362808,35.39734787854822
0,2025-01-05 01:06,5826.0,39.0,0.0,0.0,0.962,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.13,120.0,29.631359405025158,34.94377996122067
0,2025-01-05 01:09,5829.0,39.0,0.0,0.0,0.938,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.106,120.0,29.526586914860008,35.5240595644433
0,2025-01-05 01:12,5832.0,39.0,0.0,0.0,0.915,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.066,120.0,29.497642791109936,36.788536644202196
0,2025-01-05 01:15,5835.0,39.0,0.0,0.0,0.892,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.024,120.0,29.53516167213743,38.17049820310887
0,2025-01-05 01:18,5838.0,39.0,0.0,0.0,0.87,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.001,120.0,29.63051916618454,38.95622717259222
0,2025-01-05 01:21,5841.0,39.0,0.0,0.0,0.849,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,29.77579547786179,38.99999999999998
0,2025-01-05 01:24,5844.0,39.0,0.0,0.0,0.828,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,29.96373896109191,38.99999999999998
0,2025-01-05 01:27,5847.0,39.0,0.0,0.0,0.807,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,30.187729848709946,38.99999999999998
0,2025-01-05 01:30,5850.0,39.0,0.0,0.0,0.787,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,30.441744376220452,38.99999999999998
0,2025-01-05 01:33,5853.0,39.0,0.0,0.0,0.768,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,30.720319487195102,38.99999999999998
0,2025-01-05 01:36,5856.0,39.0,0.0,0.0,0.749,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,31.018518280320624,38.99999999999998
0,2025-01-05 01:39,5859.0,39.0,0.0,0.0,0.73,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,31.331896333037992,38.99999999999998
0,2025-01-05 01:42,5862.0,39.0,0.0,0.0,0.712,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,31.656469013912528,38.99999999999998
0,2025-01-05 01:45,5865.0,39.0,0.0,0.0,0.695,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,31.988679875205527,38.99999999999998
0,2025-01-05 01:48,5868.0,39.0,0.0025,0.0,0.677,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.0,120.0,32.325913295223955,39.00841328698781
0,2025-01-05 01:51,5871.0,39.3,0.0025,0.0,0.663,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.016,120.0,32.70516823579494,39.639223740475934
0,2025-01-05 01:54,5874.0,40.2,0.0025,0.0,0.649,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.068,120.0,33.196069567454586,41.83025286743121
0,2025-01-05 01:57,5877.0,41.1,0.0025,0.0,0.636,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.138,120.0,33.77874333184718,44.79221721458399
0,2025-01-05 02:00,5880.0,41.8,0.0025,0.0,0.623,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.204,120.0,34.43131022378814,47.73126090912767
0,2025-01-05 02:03,5883.0,42.5,0.0025,0.0,0.61,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.248,120.0,35.13635793767824,49.965427758831346
0,2025-01-05 02:06,5886.0,43.2,0.0025,0.0,0.598,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.255,120.0,35.88203256424682,50.94038475173051
0,2025-01-05 02:09,5889.0,43.8,0.0025,0.0,0.586,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.235,120.0,36.66163882747697,50.926101868929685
0,2025-01-05 02:12,5892.0,44.5,0.0025,0.0,0.574,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.222,120.0,37.473573688899144,51.150093326311044
0,2025-01-05 02:15,5895.0,45.2,0.0025,0.0,0.563,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.221,120.0,38.32283730529866,51.79156807923396
0,2025-01-05 02:18,5898.0,46.1,0.0025,0.0,0.552,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.235,120.0,39.22336137653719,53.00366620902439
0,2025-01-05 02:21,5901.0,47.2,0.0025,0.0,0.541,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.266,120.0,40.19791430734851,54.96698089992037
0,2025-01-05 02:24,5904.0,48.7,0.0025,0.0,0.531,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.319,120.0,41.27735882239646,57.87505351890082
0,2025-01-05 02:27,5907.0,50.5,0.0025,0.0,0.521,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.396,120.0,42.497151172319455,61.858663544794524
0,2025-01-05 02:30,5910.0,52.6,0.0025,0.0,0.511,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.489,120.0,43.88011176117026,66.71508532278938
0,2025-01-05 02:33,5913.0,54.7,0.0025,0.0,0.502,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.578,120.0,45.41217447135704,71.63361217271257
0,2025-01-05 02:36,5916.0,56.5,0.0025,0.0,0.493,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.632,120.0,47.03970498652226,75.39570579732299
0,2025-01-05 02:39,5919.0,57.7,0.0025,0.0,0.484,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.62,120.0,48.672722277499965,76.66864374288402
0,2025-01-05 02:42,5922.0,57.9,0.0025,0.0,0.475,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.517,120.0,50.192304283052806,74.35840093815398
0,2025-01-05 02:45,5925.0,57.2,0.0025,0.0,0.467,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.324,120.0,51.479228924378816,68.2229880997348
0,2025-01-05 02:48,5928.0,55.7,0.0025,0.0,0.459,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.071,120.0,52.45342595332811,59.26510376615121
0,2025-01-05 02:51,5931.0,53.7,0.0,0.0,0.451,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.194,120.0,53.07980261625305,49.18061708351101
0,2025-01-05 02:54,5934.0,51.6,0.0,0.0,0.441,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.421,120.0,53.36479456769293,39.84291391828795
0,2025-01-05 02:57,5937.0,49.6,0.0,0.0,0.431,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.572,120.0,53.35130171243341,32.83164314715361
0,2025-01-05 03:00,5940.0,48.0,0.0,0.0,0.422,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.633,120.0,53.10505152260136,28.914545459211134
0,2025-01-05 03:03,5943.0,46.7,0.0,0.0,0.412,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.612,120.0,52.69664585805358,27.93446821659965
0,2025-01-05 03:06,5946.0,45.9,0.0,0.0,0.403,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.53,120.0,52.19742856472419,29.368980400498202
0,2025-01-05 03:09,5949.0,45.6,0.0,0.0,0.1,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.407,120.0,51.67923407635662,32.623263366474916
0,2025-01-05 03:12,5952.0,45.8,0.0,0.0,0.098,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.259,120.0,51.21282405556904,37.19046436415454
