step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-04 19:12,5472.0,70.0,0.01517,0.0,7.9,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.176,120.0,66.9779023192451,74.78148757291072
0,2025-01-04 19:15,5475.0,71.2,0.01517,0.0,7.901,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.27,120.0,66.89515910937101,78.93393558206155
0,2025-01-04 19:18,5478.0,72.6,0.01517,0.0,7.9,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.347,120.0,67.03644562076424,82.72253579650409
0,2025-01-04 19:21,5481.0,74.6,0.01517,0.0,7.897,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.431,120.0,67.44769409294695,87.06452004149355
0,2025-01-04 19:24,5484.0,77.5,0.01517,0.0,7.891,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.554,120.0,68.21170014847009,93.23100838957345
0,2025-01-04 19:27,5487.0,81.5,0.01517,0.0,7.884,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.748,120.0,69.45091318221155,102.62740907253774
0,2025-01-04 19:30,5490.0,87.2,0.01517,0.0,7.874,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,1.042,120.0,71.32521818997722,116.49995952656563
0,2025-01-04 19:33,5493.0,94.7,0.01517,0.0,7.862,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,1.447,120.0,74.01814918543508,135.60980404106033
0,2025-01-04 19:36,5496.0,104.2,0.01522,0.0,7.847,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.304,1.955,120.0,77.70862458333562,159.93871167480944
0,2025-01-04 19:39,5499.0,115.6,0.01558,0.0,7.831,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.312,2.535,120.0,82.54030167758405,188.52087716803004
0,2025-01-04 19:42,5502.0,128.4,0.01655,0.0,7.813,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.331,3.135,120.0,88.59629270929265,219.483929002093
0,2025-01-04 19:45,5505.0,142.2,0.01577,0.0,7.793,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.315,3.691,120.0,95.89068253259589,250.45281354903545
0,2025-01-04 19:48,5508.0,156.5,0.01517,0.0,7.771,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,4.15,120.0,104.37747458993645,279.230942786948
0,2025-01-04 19:51,5511.0,171.0,0.01575,0.0,7.747,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.315,4.479,120.0,113.96071479836287,304.278819537635
0,2025-01-04 19:54,5514.0,185.3,0.01818,0.0,7.721,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.364,4.671,120.0,124.5134784370672,324.96404104109945
0,2025-01-04 19:57,5517.0,199.2,0.01833,0.0,7.695,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,4.741,120.0,135.8975451481675,341.5273981987139
0,2025-01-04 20:00,5520.0,212.7,0.01833,0.0,7.668,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,4.711,120.0,147.95864040685998,354.4780336126861
0,2025-01-04 20:03,5523.0,225.2,0.01833,0.0,7.639,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,4.593,120.0,160.5047629533663,363.86914202167185
0,2025-01-04 20:06,5526.0,236.4,0.01833,0.0,7.608,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,4.385,120.0,173.3140869160647,369.3699346707394
0,2025-01-04 20:09,5529.0,246.1,0.01833,0.0,7.575,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,4.079,120.0,186.1470024314015,370.4369218054918
0,2025-01-04 20:12,5532.0,254.0,0.10857,0.0,7.54,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,2.171,3.671,120.0,198.7534196029359,366.58023106896195
0,2025-01-04 20:15,5535.0,259.9,0.06682,0.0,7.594,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,1.336,3.164,120.0,210.87662644618214,357.67762747223645
0,2025-01-04 20:18,5538.0,263.5,0.03961,0.0,7.603,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.792,2.571,120.0,222.25482891647619,343.9147944114602
0,2025-01-04 20:21,5541.0,264.7,0.04513,0.0,7.583,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.903,1.9,120.0,232.62124885724072,325.34808236629976
0,2025-01-04 20:24,5544.0,263.2,0.04667,0.0,7.567,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,1.154,120.0,241.70342155090825,301.8426388715194
0,2025-01-04 20:27,5547.0,257.4,0.04667,0.0,7.55,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.933,0.27,120.0,249.05661176641703,270.5616953151979
0,2025-01-04 20:30,5550.0,247.9,0.0,0.0,7.531,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.757,120.0,254.33906038590317,231.0244514523678
0,2025-01-04 20:33,5553.0,241.1,0.0,0.0,7.466,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.602,120.0,258.0530943871136,196.21485029636037
0,2025-01-04 20:36,5556.0,236.4,0.0,0.0,7.398,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.068,120.0,260.60068642525715,174.2389000632841
0,2025-01-04 20:39,5559.0,233.4,0.0,0.0,7.328,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.082,120.0,262.2891067155129,168.50968091440612
0,2025-01-04 20:42,5562.0,231.6,0.0,0.0,7.256,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.69,120.0,263.3376537239122,177.9372027781148
0,2025-01-04 20:45,5565.0,230.3,0.0,0.0,7.182,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.14,120.0,263.8829558481505,194.01728132070429
0,2025-01-04 20:48,5568.0,229.1,0.0,0.0,7.106,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.767,120.0,263.9828539587233,204.88946685227307
0,2025-01-04 20:51,5571.0,227.3,0.0,0.0,7.028,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.571,120.0,263.62070385845965,209.9201843608481
0,2025-01-04 20:54,5574.0,224.5,0.0,0.0,6.947,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.558,120.0,262.70995287160844,208.44299453011854
0,2025-01-04 20:57,5577.0,220.1,0.0,0.0,6.865,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.726,120.0,261.1089181301383,199.92026614328338
0,2025-01-04 21:00,5580.0,214.1,0.0,0.0,6.778,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.05,120.0,258.6851832956599,184.85463272854653
0,2025-01-04 21:03,5583.0,207.3,0.0,0.0,6.69,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.456,120.0,255.40537012811177,165.8126182467451
0,2025-01-04 21:06,5586.0,200.3,0.0,0.0,6.6,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.835,120.0,251.3472192680972,146.817411703329
0,2025-01-04 21:09,5589.0,194.2,0.0,0.0,6.509,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.074,120.0,246.69038165756663,132.3159615564175
0,2025-01-04 21:12,5592.0,189.6,0.0,0.0,6.416,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.088,120.0,241.6978365605125,125.99367851957976
0,2025-01-04 21:15,5595.0,186.9,0.0,0.0,6.321,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.858,120.0,236.64903056741755,129.0645560330455
0,2025-01-04 21:18,5598.0,185.7,0.0,0.0,6.224,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.455,120.0,231.7484916610301,139.4287180075939
0,2025-01-04 21:21,5601.0,185.3,0.0,0.0,6.125,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.987,120.0,227.11123729801972,153.31487472756052
0,2025-01-04 21:24,5604.0,185.2,0.0,0.0,6.024,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.567,120.0,222.7694312886709,166.55036006621583
0,2025-01-04 21:27,5607.0,184.8,0.0,0.0,5.921,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.283,120.0,218.68383075562934,175.6507647524143
0,2025-01-04 21:30,5610.0,184.0,0.0,0.0,5.816,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.166,120.0,214.77998760243082,179.09157273255613
0,2025-01-04 21:33,5613.0,182.6,0.0,0.0,5.71,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.184,120.0,210.99707971946907,177.67033578777745
0,2025-01-04 21:36,5616.0,181.0,0.0,0.0,5.601,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.284,120.0,207.2972917819084,173.1690128153244
0,2025-01-04 21:39,5619.0,179.2,0.0,0.0,5.49,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.406,120.0,203.6642146804679,167.58006588323303
0,2025-01-04 21:42,5622.0,177.4,0.0,0.0,5.378,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.505,120.0,200.09963565689023,162.5611871918483
0,2025-01-04 21:45,5625.0,175.6,0.0,0.0,5.263,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.563,120.0,196.61215226160306,158.86325726525587
0,2025-01-04 21:48,5628.0,173.9,0.0,0.0,5.146,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.588,120.0,193.2016314620417,156.23705358209372
0,2025-01-04 21:51,5631.0,172.0,0.0,0.0,5.027,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.599,120.0,189.85664323307273,154.0641883234217
0,2025-01-04 21:54,5634.0,169.9,0.0,0.0,4.906,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.614,120.0,186.55548639502763,151.6592594766067
0,2025-01-04 21:57,5637.0,167.6,0.0,0.0,4.783,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.647,120.0,183.2684270335719,148.46058805761922
0,2025-01-04 22:00,5640.0,165.0,0.0,0.0,4.658,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.704,120.0,179.96606650598136,144.27995314717873
0,2025-01-04 22:03,5643.0,162.2,0.0,0.0,4.531,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.774,120.0,176.6308367247083,139.4033176985773
0,2025-01-04 22:06,5646.0,159.4,0.0,0.0,4.402,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.845,120.0,173.2588169373369,134.3415811892986
0,2025-01-04 22:09,5649.0,156.5,0.0,0.0,4.271,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.901,120.0,169.85889458657323,129.66010457814286
0,2025-01-04 22:12,5652.0,153.8,0.0,0.0,4.17,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.931,120.0,166.4523285869951,125.8565885202016
0,2025-01-04 22:15,5655.0,151.2,0.0,0.0,4.071,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.926,120.0,163.07403227325835,123.28630756737297
0,2025-01-04 22:18,5658.0,149.1,0.0,0.0,3.974,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.884,120.0,159.77477554313143,122.21476410095065
0,2025-01-04 22:21,5661.0,147.5,0.0,0.0,3.878,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.8,120.0,156.62088253656938,122.92920362931932
0,2025-01-04 22:24,5664.0,146.6,0.0,0.0,3.785,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.668,120.0,153.69329188779673,125.73726460494376
0,2025-01-04 22:27,5667.0,146.6,0.0,0.0,3.693,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.487,120.0,151.08420503168963,130.8945542932822
0,2025-01-04 22:30,5670.0,147.5,0.0,0.0,3.603,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.26,120.0,148.88155952421428,138.35945618771498
0,2025-01-04 22:33,5673.0,149.0,0.0,0.0,3.516,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.005,120.0,147.1471798409825,147.54794202564824
0,2025-01-04 22:36,5676.0,151.2,0.01833,0.0,3.43,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.252,120.0,145.91378379615338,157.51018034978586
0,2025-01-04 22:39,5679.0,153.7,0.01833,0.0,3.365,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.482,120.0,145.18677426407922,167.1807425453479
0,2025-01-04 22:42,5682.0,156.4,0.01833,0.0,3.302,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.664,120.0,144.94523377338055,175.61435928608748
0,2025-01-04 22:45,5685.0,159.0,0.01833,0.0,3.24,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.783,120.0,145.1420061164619,182.17129572541188
0,2025-01-04 22:48,5688.0,161.4,0.01833,0.0,3.18,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.836,120.0,145.70298202394605,186.45989244193945
0,2025-01-04 22:51,5691.0,163.2,0.01833,0.0,3.121,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.816,120.0,146.5260189870186,188.0665498705336
0,2025-01-04 22:54,5694.0,164.2,0.01833,0.0,3.064,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.716,120.0,147.48014165053158,186.49872619089555
0,2025-01-04 22:57,5697.0,166.5,0.01833,0.0,3.009,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.645,120.0,148.71096321017197,185.94330748698042
0,2025-01-04 23:00,5700.0,172.3,0.01833,0.0,2.955,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.789,120.0,150.6441113322713,193.99288705057398
0,2025-01-04 23:03,5703.0,177.2,0.01833,0.0,2.903,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.035,120.0,153.0874692323753,206.25976203776176
0,2025-01-04 23:06,5706.0,181.0,0.01833,0.0,2.852,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.276,120.0,155.86719046222814,218.5763670445399
0,2025-01-04 23:09,5709.0,183.9,0.01833,0.0,2.802,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.402,120.0,158.82854294280773,226.767255237543
0,2025-01-04 23:12,5712.0,185.9,0.01833,0.0,2.755,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.296,120.0,161.83707119678687,226.40134587109196
0,2025-01-04 23:15,5715.0,187.2,0.01833,0.0,2.71,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.985,120.0,164.77966880295273,218.18128307769896
0,2025-01-04 23:18,5718.0,187.7,0.01833,0.0,2.666,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.695,120.0,167.5653509726355,209.8950676708647
0,2025-01-04 23:21,5721.0,187.6,0.01833,0.0,2.624,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.434,120.0,170.12562730214475,201.82765860017824
0,2025-01-04 23:24,5724.0,187.1,0.01833,0.0,2.583,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.205,120.0,172.4144515944325,194.27352869086587
0,2025-01-04 23:27,5727.0,186.3,0.01833,0.0,2.544,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.015,120.0,174.40747379958697,187.51626206844986
0,2025-01-04 23:30,5730.0,185.3,0.0,0.0,2.506,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.135,120.0,176.09946292965515,181.79310276994397
0,2025-01-04 23:33,5733.0,184.2,0.0,0.0,2.452,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.243,120.0,177.50069775629768,177.2602940349088
0,2025-01-04 23:36,5736.0,183.1,0.0,0.0,2.398,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.309,120.0,178.63549522766007,174.00997603061344
0,2025-01-04 23:39,5739.0,182.2,0.0,0.0,2.346,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.336,120.0,179.54124765035456,172.10201808946917
0,2025-01-04 23:42,5742.0,181.5,0.0,0.0,2.294,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.325,120.0,180.26506210153772,171.56131199651324
0,2025-01-04 23:45,5745.0,181.1,0.0,0.0,2.244,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.285,120.0,180.8490644930778,172.20527350484048
0,2025-01-04 23:48,5748.0,180.7,0.0,0.0,2.196,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.232,120.0,181.30995917860238,173.413900291797
0,2025-01-04 23:51,5751.0,180.1,0.0,0.0,2.148,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.192,120.0,181.63625885530274,174.2381384136956
0,2025-01-04 23:54,5754.0,179.1,0.0,0.0,2.101,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.191,120.0,181.79033838899375,173.62828941368312
0,2025-01-04 23:57,5757.0,177.6,0.0,0.0,2.055,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.248,120.0,181.71299748273339,170.710389659031
0,2025-01-05 00:00,5760.0,175.4,0.0,0.0,2.01,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.367,120.0,181.3408631611796,165.20836070938498
0,2025-01-05 00:03,5763.0,172.6,0.0,0.0,1.967,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.531,120.0,180.6303337714965,157.6730811141237
0,2025-01-05 00:06,5766.0,169.5,0.0,0.0,1.924,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.71,120.0,179.56118277394316,149.08693042715794
0,2025-01-05 00:09,5769.0,166.1,0.0,0.0,1.882,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.876,120.0,178.13456024103624,140.5373205880249
0,2025-01-05 00:12,5772.0,162.6,0.0,0.0,1.841,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.006,120.0,176.3703199329961,132.93674271371788
0,2025-01-05 00:15,5775.0,159.2,0.0,0.0,1.801,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.089,120.0,174.30060520119866,126.73519078116459
0,2025-01-05 00:18,5778.0,155.8,0.0,0.0,1.761,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.131,120.0,171.96156948379186,121.88125784030098
0,2025-01-05 00:21,5781.0,152.4,0.0,0.0,1.723,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.141,120.0,169.39122629706128,118.14362036669647
0,2025-01-05 00:24,5784.0,149.2,0.0,0.0,1.685,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.128,120.0,166.62904498689414,115.2587229949956
0,2025-01-05 00:27,5787.0,146.2,0.0,0.0,1.648,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.1,120.0,163.71522655248916,113.00512123142403
0,2025-01-05 00:30,5790.0,143.3,0.0,0.0,1.612,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.061,120.0,160.68822389252148,111.23705417719248
0,2025-01-05 00:33,5793.0,140.5,0.0,0.0,1.577,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.015,120.0,157.58137921074828,109.83653617658895
0,2025-01-05 00:36,5796.0,137.9,0.0,0.0,1.542,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.968,120.0,154.4224089568929,108.65360368040444
0,2025-01-05 00:39,5799.0,135.4,0.0,0.0,1.508,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.922,120.0,151.2336957964854,107.52364845577483
0,2025-01-05 00:42,5802.0,132.9,0.0,0.0,1.473,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.882,120.0,148.03278840268086,106.3079756949492
0,2025-01-05 00:45,5805.0,130.5,0.0,0.0,1.439,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.849,120.0,144.83251406701302,104.92062977294181
0,2025-01-05 00:48,5808.0,128.1,0.0,0.0,1.405,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.825,120.0,141.6396106161486,103.29707987492634
0,2025-01-05 00:51,5811.0,125.7,0.0,0.0,1.372,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.811,120.0,138.45381065603166,101.34453581261322
0,2025-01-05 00:54,5814.0,123.2,0.0,0.0,1.34,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.81,120.0,135.26773555447085,98.939577869688
0,2025-01-05 00:57,5817.0,120.5,0.0,0.0,1.308,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.824,120.0,132.0680446456232,95.95776598483727
0,2025-01-05 01:00,5820.0,117.7,0.0,0.0,1.277,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.851,120.0,128.84168140043408,92.38368135525592
0,2025-01-05 01:03,5823.0,114.8,0.0,0.0,1.246,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.887,120.0,125.58474298068744,88.4306853805993
0,2025-01-05 01:06,5826.0,112.0,0.0,0.0,1.216,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.92,120.0,122.3036526494076,84.47354396639503
0,2025-01-05 01:09,5829.0,109.1,0.0,0.0,1.186,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.941,120.0,119.01424354260037,80.93633101554556
0,2025-01-05 01:12,5832.0,106.5,0.0,0.0,1.158,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.94,120.0,115.74091949903081,78.1868665234922
0,2025-01-05 01:15,5835.0,104.1,0.0,0.0,1.129,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.914,120.0,112.5158814994257,76.45089563802497
0,2025-01-05 01:18,5838.0,102.0,0.0,0.0,1.101,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.86,120.0,109.37841163316057,75.82577088973832
0,2025-01-05 01:21,5841.0,100.3,0.0,0.0,1.076,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.781,120.0,106.37420872257519,76.38464720539667
0,2025-01-05 01:24,5844.0,99.1,0.0,0.0,1.05,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.675,120.0,103.55477119143765,78.20183269318278
0,2025-01-05 01:27,5847.0,97.6,0.0,0.0,1.026,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.584,120.0,100.87114975215079,79.71541689634341
0,2025-01-05 01:30,5850.0,95.0,0.0,0.0,1.001,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.572,120.0,98.17547994332203,78.22666704668603
0,2025-01-05 01:33,5853.0,92.9,0.0,0.0,0.977,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.602,120.0,95.53360256224718,75.25301627863797
0,2025-01-05 01:36,5856.0,91.2,0.0,0.0,0.954,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.636,120.0,92.99764399038834,72.17384947577942
0,2025-01-05 01:39,5859.0,89.9,0.0,0.0,0.931,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.639,120.0,90.60695356362082,70.33348244271585
0,2025-01-05 01:42,5862.0,88.9,0.0,0.0,0.908,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.572,120.0,88.38900853642599,71.14416386861635
0,2025-01-05 01:45,5865.0,88.2,0.0,0.0,0.886,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.448,120.0,86.3602845312404,74.23264289563303
0,2025-01-05 01:48,5868.0,87.6,0.0,0.0,0.864,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.346,120.0,84.5270899093536,76.82562665088108
0,2025-01-05 01:51,5871.0,87.2,0.0,0.0,0.843,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.266,120.0,82.8863629715438,78.85605628345836
0,2025-01-05 01:54,5874.0,86.7,0.0,0.0,0.822,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.209,120.0,81.4264313059235,80.25696017909092
0,2025-01-05 01:57,5877.0,86.3,0.0,0.0,0.801,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.174,120.0,80.12842771411796,80.97220603733268
0,2025-01-05 02:00,5880.0,85.8,0.0,0.0,0.782,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.158,120.0,78.97108601757671,81.01713142959552
0,2025-01-05 02:03,5883.0,85.2,0.0,0.0,0.762,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.158,120.0,77.93725170760125,80.5478387624239
0,2025-01-05 02:06,5886.0,84.7,0.0,0.0,0.743,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.164,120.0,77.01500997044218,79.81971413967081
0,2025-01-05 02:09,5889.0,84.2,0.0,0.0,0.724,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.17,120.0,76.19732067237518,79.11654651363106
0,2025-01-05 02:12,5892.0,83.8,0.0,0.0,0.706,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.168,120.0,75.48198469947351,78.68456154993719
0,2025-01-05 02:15,5895.0,83.5,0.0,0.0,0.687,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.155,120.0,74.87318557010455,78.70209112901559
0,2025-01-05 02:18,5898.0,83.4,0.0,0.0,0.669,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.128,120.0,74.38384633813355,79.3214498969408
0,2025-01-05 02:21,5901.0,83.5,0.0,0.0,0.65,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.083,120.0,74.03556122781299,80.72244739133087
0,2025-01-05 02:24,5904.0,84.0,0.0,0.0,0.633,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.017,120.0,73.8578776822782,83.09787558747306
0,2025-01-05 02:27,5907.0,84.9,0.0025,0.0,0.615,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.073,120.0,73.88481802400753,86.57779313317725
0,2025-01-05 02:30,5910.0,86.2,0.0025,0.0,0.601,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.179,120.0,74.13767062971924,90.95877773390316
0,2025-01-05 02:33,5913.0,87.5,0.0025,0.0,0.589,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.28,120.0,74.60075792775878,95.42944606271558
0,2025-01-05 02:36,5916.0,88.5,0.0025,0.0,0.577,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.05,0.347,120.0,75.21877135662244,98.77059523107422
