step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-06 13:42,8022.0,103.0,0.01384,0.0,1.411,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.277,0.702,120.0,86.16991303957494,125.1905326960322
0,2025-01-06 13:45,8025.0,102.1,0.0,0.0,1.391,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.461,120.0,87.1779051940362,117.68921318271455
0,2025-01-06 13:48,8028.0,100.6,0.0,0.0,1.359,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.145,120.0,87.96030627236058,106.69951362971993
0,2025-01-06 13:51,8031.0,99.0,0.0,0.0,1.325,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.155,120.0,88.52547648432865,95.5524113013064
0,2025-01-06 13:54,8034.0,98.0,0.0,0.0,1.292,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.345,120.0,88.96826996394421,87.92758380667038
0,2025-01-06 13:57,8037.0,98.3,0.0,0.0,1.259,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.355,120.0,89.45423597383244,86.86568427387503
0,2025-01-06 14:00,8040.0,100.1,0.0,0.0,1.227,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.171,120.0,90.16078082318417,93.29619693172606
0,2025-01-06 14:03,8043.0,102.9,0.0,0.0,1.196,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.146,120.0,91.19645518969911,105.2801786336434
0,2025-01-06 14:06,8046.0,106.2,0.0,0.0,1.167,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.498,120.0,92.58898193112275,119.42120946328012
0,2025-01-06 14:09,8049.0,109.3,0.00201,0.0,1.139,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.04,0.787,120.0,94.29221108052542,131.98333565262146
0,2025-01-06 14:12,8052.0,111.8,0.00184,0.0,1.113,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.037,0.936,120.0,96.19819627800389,139.87528790901294
0,2025-01-06 14:15,8055.0,113.5,0.00171,0.0,1.088,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.922,120.0,98.17599269578596,141.86652290548
0,2025-01-06 14:18,8058.0,114.4,0.00167,0.0,1.064,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.782,120.0,100.12393942874105,139.00081479675117
0,2025-01-06 14:21,8061.0,114.9,0.00169,0.0,1.04,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.578,120.0,101.97905058904378,133.33621061931987
0,2025-01-06 14:24,8064.0,115.1,0.00175,0.0,1.016,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.035,0.373,120.0,103.71442902796693,127.15107240954812
0,2025-01-06 14:27,8067.0,115.3,0.0,0.0,0.993,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.218,120.0,105.33429743672018,122.34251461154301
0,2025-01-06 14:30,8070.0,115.7,0.0,0.0,0.969,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.132,120.0,106.85727087370232,119.75584360382429
0,2025-01-06 14:33,8073.0,116.0,0.0,0.0,0.944,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.101,120.0,108.29364139341756,119.0269273529502
0,2025-01-06 14:36,8076.0,116.4,0.0,0.0,0.919,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.1,120.0,109.64119540300884,119.30156140709309
0,2025-01-06 14:39,8079.0,116.5,0.0,0.0,0.895,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.101,120.0,110.88615425634384,119.62275288317049
0,2025-01-06 14:42,8082.0,116.5,0.0,0.0,0.871,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.083,120.0,112.00404898776904,119.17623679626277
0,2025-01-06 14:45,8085.0,116.1,0.0,0.0,0.848,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.035,120.0,112.9605377921321,117.49153780837719
0,2025-01-06 14:48,8088.0,115.2,0.0,0.0,0.827,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.046,120.0,113.71217287234437,114.40733075494774
0,2025-01-06 14:51,8091.0,113.9,0.0,0.0,0.808,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.158,120.0,114.20712175892534,109.8219233099403
0,2025-01-06 14:54,8094.0,111.9,0.0,0.0,0.788,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.304,120.0,114.38584702684953,103.63210644141611
0,2025-01-06 14:57,8097.0,110.1,0.0,0.0,0.77,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.438,120.0,114.29560214358997,97.49728816752449
0,2025-01-06 15:00,8100.0,109.5,0.0,0.0,0.751,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.479,120.0,114.12285065521824,94.82879319686705
0,2025-01-06 15:03,8103.0,109.1,0.0,0.0,0.733,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.434,120.0,113.8860686445032,95.3302283421633
0,2025-01-06 15:06,8106.0,108.8,0.0,0.0,0.716,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.329,120.0,113.60410572216925,98.20475433267829
0,2025-01-06 15:09,8109.0,108.5,0.0,0.0,0.699,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.202,120.0,113.29604400238804,102.07349862208122
0,2025-01-06 15:12,8112.0,108.4,0.0,0.0,0.629,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.111,120.0,112.98107448522903,104.89393467375874
0,2025-01-06 15:15,8115.0,108.4,0.0,0.0,0.614,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.075,120.0,112.67838976129495,105.98614303239634
0,2025-01-06 15:18,8118.0,108.6,0.0,0.0,0.599,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.034,120.0,112.40709186510342,107.35446434253153
0,2025-01-06 15:21,8121.0,108.9,0.0,0.0,0.585,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.011,120.0,112.18611406481712,109.0064574317544
0,2025-01-06 15:24,8124.0,109.4,0.0,0.0,0.571,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.06,120.0,112.03415537361695,110.94971210304097
0,2025-01-06 15:27,8127.0,110.1,0.0,0.0,0.557,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.112,120.0,111.96825800400565,113.17066939562964
0,2025-01-06 15:30,8130.0,110.9,0.0,0.0,0.544,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.163,120.0,111.99566201127593,115.51518504755765
0,2025-01-06 15:33,8133.0,111.6,0.0,0.0,0.531,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.204,120.0,112.10221643335413,117.5520231821576
0,2025-01-06 15:36,8136.0,112.1,0.0,0.0,0.518,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.218,120.0,112.25132796509783,118.65456364629779
0,2025-01-06 15:39,8139.0,112.1,0.0,0.0,0.506,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.19,120.0,112.38578552189375,118.14042200118955
0,2025-01-06 15:42,8142.0,111.6,0.0,0.0,0.494,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.109,120.0,112.43299630370713,115.465346287476
0,2025-01-06 15:45,8145.0,110.4,0.0,0.0,0.482,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.021,120.0,112.32736778162909,110.64331056583444
0,2025-01-06 15:48,8148.0,109.0,0.0,0.0,0.47,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.174,120.0,112.04143789603779,104.57584841510675
0,2025-01-06 15:51,8151.0,107.6,0.0,0.0,0.459,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.313,120.0,111.58995812794264,98.70015673857084
0,2025-01-06 15:54,8154.0,106.4,0.0,0.0,0.448,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.398,120.0,111.02654379779682,94.59648257313108
0,2025-01-06 15:57,8157.0,105.9,0.0,0.0,0.437,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.397,120.0,110.43732316322186,93.58160643989781
0,2025-01-06 16:00,8160.0,106.1,0.0,0.0,0.426,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.305,120.0,109.91916998426801,96.13981535636498
0,2025-01-06 16:03,8163.0,107.0,0.0,0.0,0.416,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.142,120.0,109.55011035024185,101.65859114614682
0,2025-01-06 16:06,8166.0,108.4,0.0,0.0,0.406,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.056,120.0,109.38426058593139,108.9830805582777
0,2025-01-06 16:09,8169.0,110.1,0.0,0.0,0.395,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.254,120.0,109.45356420394043,116.82923399502988
0,2025-01-06 16:12,8172.0,112.1,0.0,0.0,0.385,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.423,120.0,109.76988434427177,124.11353999354158
0,2025-01-06 16:15,8175.0,114.2,0.0268,0.0,0.375,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.536,0.55,120.0,110.3291245466888,130.25479379233073
0,2025-01-06 16:18,8178.0,116.4,0.04493,0.0,0.392,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.899,0.635,120.0,111.11635241381026,135.1700416488011
0,2025-01-06 16:21,8181.0,118.5,0.05222,0.0,0.428,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.044,0.684,120.0,112.10755945228799,138.9187567872073
0,2025-01-06 16:24,8184.0,120.5,0.05529,0.0,0.47,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.106,0.7,120.0,113.27044370060632,141.57776753030808
0,2025-01-06 16:27,8187.0,122.4,0.0583,0.0,0.517,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.166,0.689,120.0,114.56609740542538,143.21230236550292
0,2025-01-06 16:30,8190.0,124.0,0.05913,0.0,0.566,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.183,0.656,120.0,115.95537911738765,143.92402330215722
0,2025-01-06 16:33,8193.0,125.5,0.05885,0.0,0.616,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.177,0.606,120.0,117.40765958661372,143.95298728425914
0,2025-01-06 16:36,8196.0,126.8,0.05893,0.0,0.666,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.179,0.552,120.0,118.9020856002915,143.66405061760278
0,2025-01-06 16:39,8199.0,128.2,0.05956,0.0,0.716,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.191,0.504,120.0,120.42677756479978,143.45918724330812
0,2025-01-06 16:42,8202.0,129.5,0.05,0.0,0.767,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.469,120.0,121.97627399802677,143.65152477224257
0,2025-01-06 16:45,8205.0,130.7,0.05,0.0,0.808,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.448,120.0,123.54021394617028,144.22905850925562
0,2025-01-06 16:48,8208.0,131.8,0.05,0.0,0.851,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.425,120.0,125.08755138465085,144.69099664042682
0,2025-01-06 16:51,8211.0,132.4,0.05,0.0,0.893,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.383,120.0,126.56458977354238,144.25592392187735
0,2025-01-06 16:54,8214.0,132.5,0.05,0.0,0.935,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.3,120.0,127.89682079894388,142.0697598001129
0,2025-01-06 16:57,8217.0,131.7,0.05,0.0,0.977,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.16,120.0,128.99399886534874,137.44014931355957
0,2025-01-06 17:00,8220.0,130.1,0.05,0.0,1.019,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.033,120.0,129.7714355251958,130.275444019631
0,2025-01-06 17:03,8223.0,127.9,0.0,0.0,1.061,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.258,120.0,130.1795694454051,121.38901786834495
0,2025-01-06 17:06,8226.0,125.4,0.0,0.0,1.053,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.477,120.0,130.20796079503214,112.11487326204171
0,2025-01-06 17:09,8229.0,122.9,0.0,0.0,1.044,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.653,120.0,129.88225660578175,103.9236009965309
0,2025-01-06 17:12,8232.0,120.6,0.0,0.0,1.036,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.756,120.0,129.26131954006678,98.084427083129
0,2025-01-06 17:15,8235.0,118.8,0.0,0.0,1.027,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.771,120.0,128.43453209276336,95.38891530897638
0,2025-01-06 17:18,8238.0,117.8,0.0,0.0,1.018,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.695,120.0,127.51927438464205,96.20037476187872
0,2025-01-06 17:21,8241.0,117.8,0.0,0.0,1.009,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.527,120.0,126.65856067005247,100.7998694434767
0,2025-01-06 17:24,8244.0,119.2,0.0,0.0,1.0,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.268,120.0,126.01881895884951,109.47148100223482
0,2025-01-06 17:27,8247.0,121.2,0.0,0.0,0.992,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.037,120.0,125.66522410490022,120.60306429373786
0,2025-01-06 17:30,8250.0,122.2,0.05,0.0,0.983,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.269,120.0,125.45196183672905,129.55846712666644
0,2025-01-06 17:33,8253.0,122.5,0.05,0.0,1.024,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.366,120.0,125.28289537826035,133.81397130232432
0,2025-01-06 17:36,8256.0,122.2,0.05,0.0,1.065,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.313,120.0,125.08535236407333,132.58531973813785
0,2025-01-06 17:39,8259.0,121.5,0.05,0.0,1.106,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.146,120.0,124.8085689452409,126.93551967233302
0,2025-01-06 17:42,8262.0,120.6,0.0,0.0,1.146,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.048,120.0,124.42215011120514,119.88250184454618
0,2025-01-06 17:45,8265.0,119.4,0.0,0.0,1.137,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.191,120.0,123.91455127091383,114.23731238284095
0,2025-01-06 17:48,8268.0,118.2,0.0,0.0,1.126,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.291,120.0,123.29159922994444,109.84001883042352
0,2025-01-06 17:51,8271.0,117.1,0.0,0.0,1.116,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.348,120.0,122.57507693166832,106.81977722481065
0,2025-01-06 17:54,8274.0,116.2,0.0,0.0,1.105,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.361,120.0,121.80139635035889,105.30371425963432
0,2025-01-06 17:57,8277.0,115.7,0.0,0.0,1.094,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.333,120.0,121.01862445399803,105.39131057717049
0,2025-01-06 18:00,8280.0,115.5,0.0,0.0,1.083,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.268,120.0,120.2750250476688,107.00369717389802
0,2025-01-06 18:03,8283.0,115.6,0.0,0.0,1.072,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.178,120.0,119.6032812195149,109.7107213591227
0,2025-01-06 18:06,8286.0,115.8,0.0,3.2083,0.95,ISO_FUZZY_NORMAL_ADOLESCENT,25.666666666666668,0.0,-0.084,120.0,119.0181899596827,112.83515526876532
0,2025-01-06 18:09,8289.0,116.1,0.0,0.0,4.149,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.005,120.0,118.51840324160817,115.63526653821351
0,2025-01-06 18:12,8292.0,116.3,0.0,0.0,4.139,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.046,120.0,118.09142467631028,117.53723365111962
0,2025-01-06 18:15,8295.0,116.4,0.0,0.0,4.129,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.067,120.0,117.7274718019474,118.45748315720397
0,2025-01-06 18:18,8298.0,116.7,0.0,0.0,4.116,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.075,120.0,117.43637423192415,118.94472750461931
0,2025-01-06 18:21,8301.0,117.3,0.0,0.0,4.103,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.093,120.0,117.25413875823092,119.9306421049187
0,2025-01-06 18:24,8304.0,118.5,0.0,0.0,4.089,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.15,120.0,117.24424413869241,122.49912037178011
0,2025-01-06 18:27,8307.0,120.5,0.00167,0.0,4.073,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.266,120.0,117.49405610968303,127.61437097282486
0,2025-01-06 18:30,8310.0,123.4,0.00167,0.0,4.058,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.453,120.0,118.10381271219903,135.8019516120328
0,2025-01-06 18:33,8313.0,127.4,0.00167,0.0,4.042,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.702,120.0,119.17157500633539,146.99710505050686
0,2025-01-06 18:36,8316.0,132.3,0.00167,0.0,4.024,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.996,120.0,120.77930583724961,160.6202804317504
0,2025-01-06 18:39,8319.0,138.0,0.00167,0.0,4.006,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.306,120.0,122.98132979972858,175.68140002886508
0,2025-01-06 18:42,8322.0,144.3,0.00167,0.0,3.986,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.598,120.0,125.7956068282764,190.94324733024416
0,2025-01-06 18:45,8325.0,150.8,0.00167,0.0,3.965,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.842,120.0,129.19914210543357,205.13018917375842
0,2025-01-06 18:48,8328.0,157.3,0.00167,0.0,3.943,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.011,120.0,133.12913555101244,217.11171279514357
0,2025-01-06 18:51,8331.0,163.4,0.00167,0.0,3.919,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.089,120.0,137.48991104041355,226.046726466729
0,2025-01-06 18:54,8334.0,168.9,0.00167,0.0,3.895,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.073,120.0,142.16416983799851,231.50211499090656
0,2025-01-06 18:57,8337.0,173.6,0.00167,0.0,3.869,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.968,120.0,147.02542865279108,233.49932481578702
0,2025-01-06 19:00,8340.0,177.6,0.00167,0.0,3.843,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.792,120.0,151.94848571690366,232.4485968498025
0,2025-01-06 19:03,8343.0,180.7,0.00167,0.0,3.815,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.567,120.0,156.8168075038572,228.99609649842787
0,2025-01-06 19:06,8346.0,183.1,0.00167,0.0,3.786,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.315,120.0,161.52779460718108,223.86265108766926
0,2025-01-06 19:09,8349.0,184.7,0.00167,0.0,3.755,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.057,120.0,165.99566141687296,217.71523434792772
0,2025-01-06 19:12,8352.0,185.7,0.00167,0.0,3.724,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.805,120.0,170.15195159179785,211.09417113019654
0,2025-01-06 19:15,8355.0,186.2,0.00167,0.0,3.691,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.57,120.0,173.94292834832146,204.36906663582505
0,2025-01-06 19:18,8358.0,186.1,0.00167,0.0,3.657,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.354,120.0,177.32522032238282,197.71345620151632
0,2025-01-06 19:21,8361.0,185.5,0.00167,0.0,3.622,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.158,120.0,180.2637539200075,191.14052694601043
0,2025-01-06 19:24,8364.0,184.4,0.00167,0.0,3.585,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.023,120.0,182.73025764994074,184.56569957626223
0,2025-01-06 19:27,8367.0,182.9,0.00167,0.0,3.548,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.193,120.0,184.70239127876349,177.87873183136332
0,2025-01-06 19:30,8370.0,180.9,0.00167,0.0,3.51,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.354,120.0,186.1661336819294,171.05000066223963
0,2025-01-06 19:33,8373.0,178.6,0.01704,0.0,3.471,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.341,-0.503,120.0,187.11994323827915,164.20443107702158
0,2025-01-06 19:36,8376.0,176.0,0.02208,0.0,3.447,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.442,-0.635,120.0,187.57413310338018,157.55626234427453
0,2025-01-06 19:39,8379.0,173.3,0.02387,0.0,3.428,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.477,-0.747,120.0,187.5490716526578,151.34097931729838
0,2025-01-06 19:42,8382.0,170.4,0.0248,0.0,3.41,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.496,-0.834,120.0,187.07359433286328,145.753791480933
0,2025-01-06 19:45,8385.0,167.5,0.02533,0.0,3.392,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.507,-0.895,120.0,186.18360745536572,140.89818093391068
0,2025-01-06 19:48,8388.0,164.7,0.02559,0.0,3.373,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.512,-0.932,120.0,184.9208647689151,136.79649806899107
0,2025-01-06 19:51,8391.0,161.9,0.02568,0.0,3.355,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.514,-0.947,120.0,183.33190111706287,133.45752275528815
0,2025-01-06 19:54,8394.0,159.2,0.02564,0.0,3.337,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.513,-0.941,120.0,181.46710893908383,130.89304415348627
0,2025-01-06 19:57,8397.0,156.9,0.02543,0.0,3.317,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.509,-0.909,120.0,179.39554257542295,129.359440711669
0,2025-01-06 20:00,8400.0,154.9,0.02494,0.0,3.297,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.499,-0.848,120.0,177.18900721338832,129.05263517831025
0,2025-01-06 20:03,8403.0,152.9,0.02425,0.0,3.276,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.485,-0.782,120.0,174.85648850485768,129.09306668335591
0,2025-01-06 20:06,8406.0,150.7,0.02368,0.0,3.253,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.474,-0.731,120.0,172.39967302022254,128.67229850682654
0,2025-01-06 20:09,8409.0,148.4,0.02343,0.0,3.229,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.469,-0.713,120.0,169.81335083961523,127.12338611618715
0,2025-01-06 20:12,8412.0,145.8,0.0,0.0,3.204,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.736,120.0,167.0858355426654,123.99121145337593
0,2025-01-06 20:15,8415.0,142.9,0.0,0.0,3.154,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.797,120.0,164.1993938720812,119.39160232642126
0,2025-01-06 20:18,8418.0,139.7,0.0,0.0,3.104,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.875,120.0,161.1306790320635,113.9112304298524
0,2025-01-06 20:21,8421.0,136.1,0.0,0.0,3.053,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.972,120.0,157.8511651566347,107.48513429382035
0,2025-01-06 20:24,8424.0,132.0,0.0,0.0,3.001,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.087,120.0,154.3275828239144,100.05009722782918
0,2025-01-06 20:27,8427.0,127.5,0.0,0.0,2.948,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.22,120.0,150.525704935891,91.5966527038846
0,2025-01-06 20:30,8430.0,122.5,0.0,0.0,2.894,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.36,120.0,146.43062124832835,82.46181312025725
0,2025-01-06 20:33,8433.0,117.6,0.0,0.0,2.839,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.482,120.0,142.0754564622032,73.66349304728523
0,2025-01-06 20:36,8436.0,113.2,0.0,0.0,2.784,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.55,120.0,137.54426457153272,66.70003573688692
0,2025-01-06 20:39,8439.0,109.5,0.0,0.0,2.729,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.525,120.0,132.9678702944351,63.2077243087742
0,2025-01-06 20:42,8442.0,107.2,0.0,0.0,2.672,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.38,120.0,128.51277135124784,64.5074497872227
0,2025-01-06 20:45,8445.0,106.0,0.0,0.0,2.615,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.119,120.0,124.33504436349638,70.69975551426958
0,2025-01-06 20:48,8448.0,105.7,0.0,0.0,2.558,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.796,120.0,120.5164079739657,80.00021110932815
0,2025-01-06 20:51,8451.0,105.5,0.0,0.0,2.499,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.489,120.0,117.05556342358939,89.51642246085156
0,2025-01-06 20:54,8454.0,104.8,0.0,0.0,2.44,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.277,120.0,113.87474522463964,96.06441905058995
0,2025-01-06 20:57,8457.0,103.2,0.0,0.0,2.379,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.223,120.0,110.83511167677071,97.04070508171051
0,2025-01-06 21:00,8460.0,100.6,0.0,0.0,2.318,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.333,120.0,107.79685130686819,91.81888611076421
0,2025-01-06 21:03,8463.0,97.5,0.0,0.0,2.257,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.542,120.0,104.70206921408868,82.55731348034915
0,2025-01-06 21:06,8466.0,94.6,0.0,0.0,2.194,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.75,120.0,101.58695073830093,72.90646883350914
0,2025-01-06 21:09,8469.0,92.7,0.0,0.0,2.145,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.854,120.0,98.57443942687189,66.89154949612808
0,2025-01-06 21:12,8472.0,92.3,0.0,0.0,2.097,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.774,120.0,95.85748290146486,67.82718484468425
