step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-06 00:12,7212.0,111.2,0.0,0.0,0.261,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.051,120.0,106.71010827221149,112.01301165608352
0,2025-01-06 00:15,7215.0,112.3,0.0,0.0,0.255,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.183,120.0,108.10484797829723,117.22928344213464
0,2025-01-06 00:18,7218.0,113.4,0.0,0.0,0.249,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.277,120.0,109.49598558552081,121.38571463100341
0,2025-01-06 00:21,7221.0,114.5,0.0,0.0,0.243,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.333,120.0,110.87563917413244,124.37028949639348
0,2025-01-06 00:24,7224.0,115.4,0.05272,0.0,0.237,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.054,0.353,120.0,112.22254360758076,126.07099780013816
0,2025-01-06 00:27,7227.0,116.1,0.05648,0.0,0.284,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.13,0.336,120.0,113.50567414336396,126.41515428652038
0,2025-01-06 00:30,7230.0,116.5,0.05843,0.0,0.335,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.169,0.29,120.0,114.70028112929238,125.59059942047841
0,2025-01-06 00:33,7233.0,117.0,0.0,0.0,0.388,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.235,120.0,115.81024778328688,124.29824087235706
0,2025-01-06 00:36,7236.0,117.6,0.0,0.0,0.383,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.197,120.0,116.87085802690258,123.59998505181841
0,2025-01-06 00:39,7239.0,118.8,0.0,0.0,0.378,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.207,120.0,117.94616130620842,124.65909560278696
0,2025-01-06 00:42,7242.0,120.6,0.05794,0.0,0.372,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.159,0.284,120.0,119.12153824499772,128.40463915682815
0,2025-01-06 00:45,7245.0,123.1,0.0579,0.0,0.425,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.158,0.426,120.0,120.47220754516239,134.89044098931808
0,2025-01-06 00:48,7248.0,125.9,0.05879,0.0,0.478,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.176,0.596,120.0,122.0194876266127,142.84271607143182
0,2025-01-06 00:51,7251.0,128.5,0.05964,0.0,0.532,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.193,0.742,120.0,123.72508991375766,150.2199964670375
0,2025-01-06 00:54,7254.0,130.4,0.05,0.0,0.454,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.807,120.0,125.49583998555966,154.7812827721733
0,2025-01-06 00:57,7257.0,131.4,0.05968,0.0,0.503,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.194,0.748,120.0,127.19565412887397,154.70419564695587
0,2025-01-06 01:00,7260.0,131.3,0.05862,0.0,0.56,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.172,0.566,120.0,128.6942607766709,149.6510729798689
0,2025-01-06 01:03,7263.0,130.6,0.05835,0.0,0.617,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.167,0.314,120.0,129.93465989539067,141.4454102510189
0,2025-01-06 01:06,7266.0,129.9,0.05901,0.0,0.673,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.18,0.074,120.0,130.9425066937251,133.1092705083799
0,2025-01-06 01:09,7269.0,130.0,0.05973,0.0,0.73,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.195,-0.07,120.0,131.81952147524234,127.9702639985647
0,2025-01-06 01:12,7272.0,131.2,0.05,0.0,0.787,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.052,120.0,132.72809682014264,128.75368160155546
0,2025-01-06 01:15,7275.0,133.7,0.05,0.0,0.834,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.135,120.0,133.83127995543256,136.15757866320504
0,2025-01-06 01:18,7278.0,137.0,0.05,0.0,0.881,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.426,120.0,135.21003497713548,148.0524262821283
0,2025-01-06 01:21,7281.0,140.4,0.05,0.0,0.928,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.723,120.0,136.8511527614378,160.81126458394436
0,2025-01-06 01:24,7284.0,143.1,0.05,0.0,0.974,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.921,120.0,138.65464902010007,170.43561443410715
0,2025-01-06 01:27,7287.0,144.6,0.05,0.0,1.021,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.941,120.0,140.4511759918247,173.64850307226746
0,2025-01-06 01:30,7290.0,144.8,0.05,0.0,1.067,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.772,120.0,142.07000690088205,169.5611457050938
0,2025-01-06 01:33,7293.0,144.3,0.05,0.0,1.112,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.485,120.0,143.432782233164,160.57069430655466
0,2025-01-06 01:36,7296.0,143.8,0.05,0.0,1.158,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.194,120.0,144.56728545246733,150.78927070061061
0,2025-01-06 01:39,7299.0,144.1,0.05,0.0,1.203,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.017,120.0,145.59917902701653,144.75315175660927
0,2025-01-06 01:42,7302.0,146.0,0.05,0.0,1.248,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.042,120.0,146.73247695998762,146.1859906676064
0,2025-01-06 01:45,7305.0,149.6,0.01599,0.0,1.292,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.32,0.285,120.0,148.1730223773026,156.11613410307086
0,2025-01-06 01:48,7308.0,154.3,0.01593,0.0,1.302,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,0.663,120.0,150.02293138895195,171.86518744294517
0,2025-01-06 01:51,7311.0,159.0,0.01587,0.0,1.312,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.317,1.049,120.0,152.2651910346213,188.82358826351702
0,2025-01-06 01:54,7314.0,163.0,0.01582,0.0,1.321,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.316,1.313,120.0,154.7731094088786,201.90672884457558
0,2025-01-06 01:57,7317.0,165.4,0.01576,0.0,1.33,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.315,1.351,120.0,157.32826509782694,206.88396371094035
0,2025-01-06 02:00,7320.0,166.0,0.01571,0.0,1.339,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.314,1.135,120.0,159.68198610100754,202.13343259860017
0,2025-01-06 02:03,7323.0,164.9,0.01567,0.0,1.347,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.313,0.727,120.0,161.6389231564425,189.36208164504305
0,2025-01-06 02:06,7326.0,162.5,0.01562,0.0,1.355,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.312,0.224,120.0,163.07139939109004,171.85550159343197
0,2025-01-06 02:09,7329.0,159.3,0.01558,0.0,1.362,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.312,-0.273,120.0,163.91456272807852,153.2659184576655
0,2025-01-06 02:12,7332.0,155.6,0.02483,0.0,1.369,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.497,-0.682,120.0,164.1617239914482,136.69956059449473
0,2025-01-06 02:15,7335.0,152.0,0.0,0.0,1.384,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.962,120.0,163.8598845304465,123.96947434480124
0,2025-01-06 02:18,7338.0,148.7,0.0,0.0,1.375,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.105,120.0,163.10545681450594,115.72654150653578
0,2025-01-06 02:21,7341.0,146.2,0.0,0.0,1.365,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.111,120.0,162.04018013340132,112.39103032996701
0,2025-01-06 02:24,7344.0,145.0,0.0,0.0,1.354,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.98,120.0,160.84723643401412,114.38194998979117
0,2025-01-06 02:27,7347.0,145.5,0.0,0.0,1.343,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.704,120.0,159.76855212378507,122.44200431354231
0,2025-01-06 02:30,7350.0,147.1,0.01576,0.0,1.331,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.315,-0.333,120.0,158.93344494839675,134.94415450310873
0,2025-01-06 02:33,7353.0,147.2,0.01574,0.0,1.334,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.315,-0.041,120.0,158.13325940584133,145.09257150290753
0,2025-01-06 02:36,7356.0,146.0,0.01572,0.0,1.337,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.314,0.068,120.0,157.21317021169696,148.72505500666267
0,2025-01-06 02:39,7359.0,143.9,0.01571,0.0,1.34,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.314,-0.037,120.0,156.06841307745364,144.39291306451545
0,2025-01-06 02:42,7362.0,141.1,0.0157,0.0,1.342,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.314,-0.312,120.0,154.64063681767547,133.4404921483813
0,2025-01-06 02:45,7365.0,138.1,0.0,0.0,1.344,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.625,120.0,152.91438482936027,120.47293182460143
0,2025-01-06 02:48,7368.0,134.9,0.0,0.0,1.329,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.837,120.0,150.91371800341042,110.47739784564632
0,2025-01-06 02:51,7371.0,132.1,0.0,0.0,1.315,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.949,120.0,148.69898983507437,103.75049732268512
0,2025-01-06 02:54,7374.0,129.8,0.0,0.0,1.299,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.962,120.0,146.36378388150843,100.58703281831333
0,2025-01-06 02:57,7377.0,128.3,0.0,0.0,1.285,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.876,120.0,144.02709732475802,101.2042745767294
0,2025-01-06 03:00,7380.0,127.7,0.0,0.0,1.27,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.706,120.0,141.80146660534913,105.31278121421965
0,2025-01-06 03:03,7383.0,127.6,0.0,0.0,1.254,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.491,120.0,139.7488332565979,111.62567935759088
0,2025-01-06 03:06,7386.0,127.6,0.0,0.0,1.239,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.284,120.0,137.8744569675563,118.15295070782663
0,2025-01-06 03:09,7389.0,127.3,0.0,0.0,1.222,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.142,120.0,136.13130269979516,122.70386278436511
0,2025-01-06 03:12,7392.0,126.3,0.0,0.0,1.205,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.106,120.0,134.42969195434247,123.47400460826367
0,2025-01-06 03:15,7395.0,124.6,0.0,0.0,1.187,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.184,120.0,132.67367150754953,119.93404755813559
0,2025-01-06 03:18,7398.0,122.4,0.0,0.0,1.169,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.337,120.0,130.8109803481372,113.30300899066866
0,2025-01-06 03:21,7401.0,120.2,0.0,0.0,1.151,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.507,120.0,128.84069711654465,105.7078414530737
0,2025-01-06 03:24,7404.0,118.2,0.0,0.0,1.133,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.631,120.0,126.80920932249386,99.49849038472323
0,2025-01-06 03:27,7407.0,116.8,0.0,0.0,1.114,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.661,120.0,124.80172756662289,96.61750755104917
0,2025-01-06 03:30,7410.0,116.1,0.0,0.0,1.094,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.586,120.0,122.9111249054865,97.73730876370848
0,2025-01-06 03:33,7413.0,116.0,0.0,0.0,1.075,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.437,120.0,121.19524343695052,101.87718623510779
0,2025-01-06 03:36,7416.0,116.0,0.0,0.0,1.056,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.265,120.0,119.6701579011072,107.25165659621307
0,2025-01-06 03:39,7419.0,116.0,0.0,0.0,1.036,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.123,120.0,118.31337366022598,111.8853597758083
0,2025-01-06 03:42,7422.0,115.7,0.0,0.0,1.017,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.052,120.0,117.07058912732204,114.14483395872571
0,2025-01-06 03:45,7425.0,114.9,0.0,0.0,0.997,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.063,120.0,115.88057303277398,113.45072941858442
0,2025-01-06 03:48,7428.0,114.0,0.0,0.0,0.977,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.13,120.0,114.70925815119264,110.57964640508817
0,2025-01-06 03:51,7431.0,113.0,0.0,0.0,0.957,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.213,120.0,113.55512544682614,106.95778329257506
0,2025-01-06 03:54,7434.0,112.2,0.0,0.0,0.938,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.27,120.0,112.44666012232314,104.16280959673269
0,2025-01-06 03:57,7437.0,111.9,0.0,0.0,0.918,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.27,120.0,111.43634773310396,103.48966079065733
0,2025-01-06 04:00,7440.0,112.0,0.0,0.0,0.898,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.205,120.0,110.57716558462438,105.32782802254667
0,2025-01-06 04:03,7443.0,112.5,0.0,0.0,0.879,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.099,120.0,109.89015757398415,108.8586589118263
0,2025-01-06 04:06,7446.0,112.9,0.0,0.0,0.859,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.007,120.0,109.35969833559098,112.65641044902706
0,2025-01-06 04:09,7449.0,113.0,0.0,0.0,0.84,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.073,120.0,108.93638808257754,115.14917709587935
0,2025-01-06 04:12,7452.0,112.6,0.0,0.0,0.821,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.068,120.0,108.54310955204842,115.03559899114144
0,2025-01-06 04:15,7455.0,111.6,0.0,0.0,0.802,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.015,120.0,108.09719251412844,111.87232776987662
0,2025-01-06 04:18,7458.0,110.1,0.0,0.0,0.784,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.154,120.0,107.54076997915882,106.35066996451651
0,2025-01-06 04:21,7461.0,108.3,0.0,0.0,0.765,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.312,120.0,106.84558560408095,99.72575902453418
0,2025-01-06 04:24,7464.0,106.4,0.0,0.0,0.747,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.452,120.0,106.01074131063298,93.38756393897404
0,2025-01-06 04:27,7467.0,104.6,0.0,0.0,0.729,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.545,120.0,105.05979965148775,88.51235584490122
0,2025-01-06 04:30,7470.0,103.1,0.0,0.0,0.712,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.577,120.0,104.03430606432761,85.72155045404769
0,2025-01-06 04:33,7473.0,102.0,0.0,0.0,0.695,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.552,120.0,102.98552655191521,85.05566119033094
0,2025-01-06 04:36,7476.0,101.3,0.0,0.0,0.678,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.478,120.0,101.97205239452019,86.3634266171303
0,2025-01-06 04:39,7479.0,101.1,0.0,0.0,0.662,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.363,120.0,101.05907826030675,89.46307345273357
0,2025-01-06 04:42,7482.0,101.5,0.0,0.0,0.646,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.215,120.0,100.31772811247723,94.21872325984285
0,2025-01-06 04:45,7485.0,102.7,0.0,0.0,0.63,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.036,120.0,99.82442729990386,100.60293210883184
0,2025-01-06 04:48,7488.0,104.7,0.0,0.0,0.615,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.173,120.0,99.66031911895968,108.68565037021273
0,2025-01-06 04:51,7491.0,107.5,0.0,0.0,0.6,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.412,120.0,99.91072405912917,118.55611167597672
0,2025-01-06 04:54,7494.0,111.4,0.00167,0.0,0.586,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.68,120.0,100.66463989117533,130.30358589361728
0,2025-01-06 04:57,7497.0,114.9,0.00169,0.0,0.573,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.914,120.0,101.8431839789376,141.36686147501416
0,2025-01-06 05:00,7500.0,116.8,0.00173,0.0,0.561,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.035,1.001,120.0,103.19323930329142,147.1995340537132
0,2025-01-06 05:03,7503.0,119.3,0.0018,0.0,0.549,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.036,0.996,120.0,104.781116674823,149.77829168186395
0,2025-01-06 05:06,7506.0,122.2,0.00189,0.0,0.537,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.038,0.946,120.0,106.63630679165544,150.8346503639537
0,2025-01-06 05:09,7509.0,125.4,0.00203,0.0,0.526,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.041,0.9,120.0,108.75428094759246,152.0962884666551
0,2025-01-06 05:12,7512.0,128.4,0.00219,0.0,0.515,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.044,0.916,120.0,111.09916295564393,155.52838497258153
0,2025-01-06 05:15,7515.0,131.1,0.00239,0.0,0.505,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.048,0.974,120.0,113.60627119068458,160.40728328399274
0,2025-01-06 05:18,7518.0,133.3,0.05,0.0,0.495,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.949,120.0,116.18453053771108,162.2283563943321
0,2025-01-06 05:21,7521.0,134.6,0.05,0.0,0.533,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.842,120.0,118.71875476700592,160.74276160847035
0,2025-01-06 05:24,7524.0,134.9,0.0591,0.0,0.572,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.182,0.651,120.0,121.07179871117258,155.70159735814954
0,2025-01-06 05:27,7527.0,133.9,0.05838,0.0,0.619,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.168,0.38,120.0,123.09351970528351,146.9633363502243
0,2025-01-06 05:30,7530.0,131.8,0.05893,0.0,0.666,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.179,0.049,120.0,124.66376920396011,135.09966004069906
0,2025-01-06 05:33,7533.0,129.1,0.0,0.0,0.714,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.289,120.0,125.75276176490482,122.08764121671057
0,2025-01-06 05:36,7536.0,126.8,0.0,0.0,0.703,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.559,120.0,126.42785323365808,110.89414706611217
0,2025-01-06 05:39,7539.0,125.4,0.0,0.0,0.693,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.681,120.0,126.84564039100489,104.76665737557266
0,2025-01-06 05:42,7542.0,125.6,0.0,0.0,0.682,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.597,120.0,127.23361124278374,106.35662074366964
0,2025-01-06 05:45,7545.0,127.7,0.0,0.0,0.672,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.308,120.0,127.8187849442672,116.19247386961177
0,2025-01-06 05:48,7548.0,130.9,0.05887,0.0,0.662,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.177,0.11,120.0,128.72938555112432,131.70024014024102
0,2025-01-06 05:51,7551.0,134.4,0.05948,0.0,0.711,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.19,0.537,120.0,129.98052930905314,148.57844961355383
0,2025-01-06 05:54,7554.0,137.4,0.05,0.0,0.76,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.85,120.0,131.48307896941193,162.08599253605627
0,2025-01-06 05:57,7557.0,139.2,0.05,0.0,0.8,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.954,120.0,133.06110033892557,168.29012739314942
0,2025-01-06 06:00,7560.0,139.4,0.05,0.0,0.841,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.825,120.0,134.51328146232498,165.7602948066271
0,2025-01-06 06:03,7563.0,138.5,0.05,0.0,0.881,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.525,120.0,135.69666889634405,156.30665482394892
0,2025-01-06 06:06,7566.0,136.8,0.05,0.0,0.922,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.152,120.0,136.54049731604218,143.3063963493714
0,2025-01-06 06:09,7569.0,134.9,0.05,0.0,0.962,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.192,120.0,137.04067795819535,130.50270792248278
0,2025-01-06 06:12,7572.0,133.2,0.0,0.0,1.003,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.426,120.0,137.2514705326045,121.03629854831973
0,2025-01-06 06:15,7575.0,132.1,0.0,0.0,0.993,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.517,120.0,137.26231332940102,116.42436015510387
0,2025-01-06 06:18,7578.0,131.5,0.0,0.0,0.984,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.483,120.0,137.1671751859632,116.38837480829979
0,2025-01-06 06:21,7581.0,131.6,0.0,0.0,0.974,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.357,120.0,137.05780422409165,119.9798866791897
0,2025-01-06 06:24,7584.0,132.4,0.05,0.0,0.965,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.173,120.0,137.0237044110446,126.12673111148005
0,2025-01-06 06:27,7587.0,133.9,0.05,0.0,1.005,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.039,120.0,137.14925838606064,133.90214143781
0,2025-01-06 06:30,7590.0,135.9,0.05,0.0,1.046,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.257,120.0,137.49652743740108,142.52710465613976
0,2025-01-06 06:33,7593.0,138.2,0.05,0.0,1.086,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.456,120.0,138.08069379702522,151.0339257196136
0,2025-01-06 06:36,7596.0,140.4,0.05,0.0,1.126,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.606,120.0,138.86794113177766,158.11927541586437
0,2025-01-06 06:39,7599.0,142.1,0.05,0.0,1.166,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.672,120.0,139.77942126530772,162.36124930515865
0,2025-01-06 06:42,7602.0,143.0,0.05,0.0,1.206,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.631,120.0,140.69968160925742,162.58808908607242
0,2025-01-06 06:45,7605.0,142.9,0.05,0.0,1.246,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.483,120.0,141.50796348915412,158.53048107098886
0,2025-01-06 06:48,7608.0,142.1,0.01603,0.0,1.286,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.321,0.261,120.0,142.12113697290354,151.24648490985436
0,2025-01-06 06:51,7611.0,140.8,0.01599,0.0,1.291,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.32,0.018,120.0,142.50034114216572,142.5375165261625
0,2025-01-06 06:54,7614.0,139.5,0.01596,0.0,1.297,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,-0.195,120.0,142.6476057948989,134.39544474243462
0,2025-01-06 06:57,7617.0,138.2,0.01593,0.0,1.302,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,-0.336,120.0,142.5999014751955,128.48223307939367
0,2025-01-06 07:00,7620.0,137.3,0.0159,0.0,1.307,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,-0.39,120.0,142.40988534956003,125.49972149149212
0,2025-01-06 07:03,7623.0,136.6,0.0,0.0,1.312,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.375,120.0,142.11991360325462,124.98620904916805
0,2025-01-06 07:06,7626.0,136.0,0.01594,0.0,1.3,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,-0.322,120.0,141.75731621971278,125.97013669378204
0,2025-01-06 07:09,7629.0,135.5,0.01592,0.0,1.304,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,-0.261,120.0,141.3355743921588,127.37055988350097
0,2025-01-06 07:12,7632.0,134.9,0.01589,1.2917,1.308,ISO_FUZZY_NORMAL_ADOLESCENT,10.333333333333334,0.318,-0.216,120.0,140.85544920283732,128.27660278881936
0,2025-01-06 07:15,7635.0,134.2,0.00167,0.0,2.604,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.201,120.0,140.30658983255316,128.18410223486106
0,2025-01-06 07:18,7638.0,133.3,0.00167,0.0,2.593,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.214,120.0,139.67308811707193,127.02255962342024
0,2025-01-06 07:21,7641.0,132.2,0.00167,0.0,2.581,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.249,120.0,138.94460322452034,125.00363605750248
0,2025-01-06 07:24,7644.0,131.1,0.0,0.0,2.568,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.292,120.0,138.1213767693652,122.54439946435205
0,2025-01-06 07:27,7647.0,130.2,0.0,0.0,2.554,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.319,120.0,137.2471735396514,120.66993011242458
0,2025-01-06 07:30,7650.0,130.1,0.0,0.0,2.539,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.291,120.0,136.42020809490353,120.92540352772804
0,2025-01-06 07:33,7653.0,130.4,0.0,0.0,2.523,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.207,120.0,135.688355051367,123.43940497404643
0,2025-01-06 07:36,7656.0,131.0,0.00167,0.0,2.506,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.081,120.0,135.09136852350522,127.78328939914778
0,2025-01-06 07:39,7659.0,131.9,0.00167,0.0,2.491,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.063,120.0,134.65966602432678,133.1276337457592
0,2025-01-06 07:42,7662.0,133.1,0.00167,0.0,2.475,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.194,120.0,134.4143474115973,138.38949906197655
