step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-03 21:12,4152.0,155.0,0.0,0.0,1.72,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.196,145.0,154.79683363959376,148.34613377896883
0,2025-01-03 21:15,4155.0,157.1,0.0506,0.0,1.691,PID_NORMAL_ADOLESCENT,0.0,1.012,-0.019,145.0,155.61351780231578,154.93247967740416
0,2025-01-03 21:18,4158.0,160.1,0.0,0.0,1.712,PID_NORMAL_ADOLESCENT,0.0,0.0,0.278,145.0,156.71905599382464,166.60099881711966
0,2025-01-03 21:21,4161.0,163.6,0.05469,0.0,1.682,PID_NORMAL_ADOLESCENT,0.0,1.094,0.607,145.0,158.14302229485128,180.21327950528394
0,2025-01-03 21:24,4164.0,166.9,0.05652,0.0,1.706,PID_NORMAL_ADOLESCENT,0.0,1.13,0.875,145.0,159.84500522214924,192.3056960051869
0,2025-01-03 21:27,4167.0,169.7,0.05757,0.0,1.733,PID_NORMAL_ADOLESCENT,0.0,1.151,1.011,145.0,161.7245601635274,199.98172615756357
0,2025-01-03 21:30,4170.0,171.5,0.05771,0.0,1.763,PID_NORMAL_ADOLESCENT,0.0,1.154,0.991,145.0,163.6523999130896,201.96747023080619
0,2025-01-03 21:33,4173.0,172.5,0.05708,0.0,1.794,PID_NORMAL_ADOLESCENT,0.0,1.142,0.841,145.0,165.51233461354482,198.9269932380165
0,2025-01-03 21:36,4176.0,172.7,0.05596,0.0,1.824,PID_NORMAL_ADOLESCENT,0.0,1.119,0.61,145.0,167.20928079837304,192.35658285296827
0,2025-01-03 21:39,4179.0,172.2,0.0,0.0,1.854,PID_NORMAL_ADOLESCENT,0.0,0.0,0.347,145.0,168.66784214315743,183.93059378623832
0,2025-01-03 21:42,4182.0,171.1,0.0,0.0,1.828,PID_NORMAL_ADOLESCENT,0.0,0.0,0.092,145.0,169.83096742332071,175.05591079199655
0,2025-01-03 21:45,4185.0,169.6,0.0,0.0,1.802,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.136,145.0,170.65870158773328,166.50783966284826
0,2025-01-03 21:48,4188.0,167.6,0.0,0.0,1.777,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.332,145.0,171.12705707336107,158.49636341857118
0,2025-01-03 21:51,4191.0,165.3,0.0,0.0,1.749,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.497,145.0,171.2270377327318,151.12479406467023
0,2025-01-03 21:54,4194.0,162.9,0.0,0.0,1.722,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.629,145.0,170.96379924442215,144.5046534098863
0,2025-01-03 21:57,4197.0,160.7,0.0,0.0,1.695,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.71,145.0,170.4077875682967,139.56104339566534
0,2025-01-03 22:00,4200.0,159.6,0.0,0.0,1.668,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.694,145.0,169.72373234125732,138.2631107358216
0,2025-01-03 22:03,4203.0,159.4,0.0,0.0,1.642,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.575,145.0,169.02741865824888,141.03161636655904
0,2025-01-03 22:06,4206.0,159.7,0.0,0.0,1.616,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.377,145.0,168.3974967738307,147.14310472480298
0,2025-01-03 22:09,4209.0,160.4,0.0505,0.0,1.59,PID_NORMAL_ADOLESCENT,0.0,1.01,-0.146,145.0,167.87844067982914,154.96516654595652
0,2025-01-03 22:12,4212.0,161.3,0.05184,0.0,1.615,PID_NORMAL_ADOLESCENT,0.0,1.037,0.054,145.0,167.4833167337648,162.1925648038808
0,2025-01-03 22:15,4215.0,162.1,0.05273,0.0,1.644,PID_NORMAL_ADOLESCENT,0.0,1.055,0.177,145.0,167.19636386374617,167.04500787376801
0,2025-01-03 22:18,4218.0,162.6,0.05318,0.0,1.673,PID_NORMAL_ADOLESCENT,0.0,1.064,0.227,145.0,166.97537028176407,169.42580334189788
0,2025-01-03 22:21,4221.0,162.6,0.0,0.0,1.704,PID_NORMAL_ADOLESCENT,0.0,0.0,0.205,145.0,166.75382152407002,169.13011227183577
0,2025-01-03 22:24,4224.0,161.9,0.05277,0.0,1.681,PID_NORMAL_ADOLESCENT,0.0,1.055,0.111,145.0,166.4428343442412,165.94582010398898
0,2025-01-03 22:27,4227.0,160.3,0.0,0.0,1.711,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.054,145.0,165.9392255655918,159.7499819501956
0,2025-01-03 22:30,4230.0,157.9,0.0,0.0,1.688,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.271,145.0,165.16445826225896,151.0587995670365
0,2025-01-03 22:33,4233.0,155.4,0.0,0.0,1.665,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.492,145.0,164.11942301241004,141.65804323999183
0,2025-01-03 22:36,4236.0,153.3,0.0,0.0,1.642,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.649,145.0,162.89073967440672,134.23074961797568
0,2025-01-03 22:39,4239.0,152.5,0.0,0.0,1.617,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.671,145.0,161.6438243606276,131.71838578329053
0,2025-01-03 22:42,4242.0,153.3,0.0,0.0,1.594,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.505,145.0,160.6043483735155,136.49481575913788
0,2025-01-03 22:45,4245.0,156.0,0.04995,0.0,1.572,PID_NORMAL_ADOLESCENT,0.0,0.999,-0.158,145.0,159.98093286214115,148.79229754748408
0,2025-01-03 22:48,4248.0,159.5,0.0527,0.0,1.599,PID_NORMAL_ADOLESCENT,0.0,1.054,0.283,145.0,159.85786322847986,165.59473136023982
0,2025-01-03 22:51,4251.0,163.0,0.05526,0.0,1.629,PID_NORMAL_ADOLESCENT,0.0,1.105,0.687,145.0,160.18062025456112,182.01073838148181
0,2025-01-03 22:54,4254.0,165.2,0.0568,0.0,1.661,PID_NORMAL_ADOLESCENT,0.0,1.136,0.918,145.0,160.76689633748134,192.6598429758298
0,2025-01-03 22:57,4257.0,165.4,0.05668,0.0,1.695,PID_NORMAL_ADOLESCENT,0.0,1.134,0.872,145.0,161.33079296163453,193.109967649218
0,2025-01-03 23:00,4260.0,163.2,0.05479,0.0,1.728,PID_NORMAL_ADOLESCENT,0.0,1.096,0.534,145.0,161.57431396822267,182.0833740088166
0,2025-01-03 23:03,4263.0,159.4,0.0,0.0,1.758,PID_NORMAL_ADOLESCENT,0.0,0.0,0.001,145.0,161.31310775734158,162.6545594467406
0,2025-01-03 23:06,4266.0,154.8,0.0,0.0,1.717,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.578,145.0,160.49547063939502,140.17192671430684
0,2025-01-03 23:09,4269.0,150.4,0.0,0.0,1.694,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.045,145.0,159.1919220160242,120.5417493071269
0,2025-01-03 23:12,4272.0,147.1,0.0,0.0,1.67,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.282,145.0,157.57415469144465,108.64941348289938
0,2025-01-03 23:15,4275.0,145.1,0.0,0.0,1.647,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.256,145.0,155.839594262619,106.23484983679808
0,2025-01-03 23:18,4278.0,143.9,0.0,0.0,1.623,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.044,145.0,154.10834442677995,110.98456509207283
0,2025-01-03 23:21,4281.0,143.0,0.0,0.0,1.599,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.767,145.0,152.40664277819857,118.6405585238995
0,2025-01-03 23:24,4284.0,141.5,0.0,0.0,1.575,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.551,145.0,150.6742258457556,124.49557832270956
0,2025-01-03 23:27,4287.0,139.0,0.0,0.0,1.551,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.496,145.0,148.7809169834391,124.68037976662416
0,2025-01-03 23:30,4290.0,135.3,0.0,0.0,1.526,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.623,145.0,146.58996525091356,117.93061042717773
0,2025-01-03 23:33,4293.0,130.9,0.0,0.0,1.5,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.868,145.0,144.04517342605072,106.37528736632161
0,2025-01-03 23:36,4296.0,126.5,0.0,0.0,1.473,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.126,145.0,141.1839659093615,93.79801009086248
0,2025-01-03 23:39,4299.0,122.9,0.0,0.0,1.447,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.288,145.0,138.13001767214664,84.37179527050851
0,2025-01-03 23:42,4302.0,120.6,0.0,0.0,1.42,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.271,145.0,135.07514108841528,81.50987372818005
0,2025-01-03 23:45,4305.0,119.8,0.0,0.0,1.396,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.064,145.0,132.20700189911108,86.09864467425771
0,2025-01-03 23:48,4308.0,119.7,0.0,0.0,1.372,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.743,145.0,129.60922783880235,95.53357309597945
0,2025-01-03 23:51,4311.0,119.5,0.0,0.0,1.349,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.43,145.0,127.24711778495796,105.37969202622472
0,2025-01-03 23:54,4314.0,118.3,0.0,0.0,1.325,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.25,145.0,124.97692395709659,110.74833290201926
0,2025-01-03 23:57,4317.0,115.2,0.0,0.0,1.302,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.3,145.0,122.56564368833246,107.59765903115917
0,2025-01-04 00:00,4320.0,110.1,0.0,0.0,1.279,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.6,145.0,119.764306643068,94.6152812960693
0,2025-01-04 00:03,4323.0,103.4,0.0,0.0,1.256,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.073,145.0,116.40847640487827,74.14902577429368
0,2025-01-04 00:06,4326.0,95.8,0.0,0.0,1.233,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.6,145.0,112.43393873101742,50.39690848663159
0,2025-01-04 00:09,4329.0,88.1,0.0,0.0,1.208,PID_NORMAL_ADOLESCENT,0.0,0.0,-2.058,145.0,107.86896687459368,28.00388023164912
0,2025-01-04 00:12,4332.0,80.7,0.0,0.0,1.184,PID_NORMAL_ADOLESCENT,0.0,0.0,-2.346,145.0,102.82694973400382,10.943250974722503
0,2025-01-04 00:15,4335.0,74.6,0.0,0.0,1.159,PID_NORMAL_ADOLESCENT,0.0,0.0,-2.414,145.0,97.49938656258193,1.6011195540130814
0,2025-01-04 00:18,4338.0,70.3,0.0,0.0,1.137,PID_NORMAL_ADOLESCENT,0.0,0.0,-2.255,145.0,92.14924892026126,0.9380630064692355
0,2025-01-04 00:21,4341.0,68.5,0.0,0.0,1.112,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.868,145.0,87.10470790052025,9.632789735504602
0,2025-01-04 00:24,4344.0,69.9,0.0,0.0,1.09,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.253,145.0,82.75322238465051,28.363955637925706
0,2025-01-04 00:27,4347.0,71.8,0.0,0.0,1.069,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.577,145.0,79.09676968478347,51.00623641721327
0,2025-01-04 00:30,4350.0,69.8,0.0,0.0,1.047,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.171,145.0,75.60605932835794,64.39630968273497
0,2025-01-04 00:33,4353.0,68.7,0.0,0.0,1.026,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.023,145.0,72.37070781145349,68.97509092658204
0,2025-01-04 00:36,4356.0,68.2,0.0,0.0,1.006,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,-0.072,145.0,69.45544124160092,66.77119594937501
0,2025-01-04 00:39,4359.0,68.2,0.0,0.0,0.986,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,-0.198,145.0,66.90188449617384,61.98488092068477
0,2025-01-04 00:42,4362.0,68.6,0.0,0.0,0.965,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,-0.203,145.0,64.73027948661195,61.571976668342344
0,2025-01-04 00:45,4365.0,69.3,0.0,0.0,0.946,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,-0.029,145.0,62.941130032490264,67.69623070486851
0,2025-01-04 00:48,4368.0,70.0,0.0,0.0,0.926,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.1,145.0,61.51677163084197,72.56926953345699
0,2025-01-04 00:51,4371.0,70.8,0.0,0.0,0.904,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.184,145.0,60.42286510591534,76.0531566435643
0,2025-01-04 00:54,4374.0,71.4,0.0,0.0,0.883,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.222,145.0,59.6098137473806,78.01009614735162
0,2025-01-04 00:57,4377.0,71.7,0.0,0.0,0.861,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.215,145.0,59.01661807574373,78.34137352284158
0,2025-01-04 01:00,4380.0,71.7,0.0,0.0,0.84,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.171,145.0,58.58702320187193,77.20677113034363
0,2025-01-04 01:03,4383.0,71.7,0.0,0.0,0.819,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.108,145.0,58.29193402703866,75.27532851996283
0,2025-01-04 01:06,4386.0,71.8,0.0,0.0,0.798,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.055,145.0,58.132415837997954,73.57525472874686
0,2025-01-04 01:09,4389.0,72.2,0.0,0.0,0.78,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.04,145.0,58.137354054100854,73.23745408900058
0,2025-01-04 01:12,4392.0,73.2,0.0,0.0,0.762,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.084,145.0,58.357793368154425,75.18587827169198
0,2025-01-04 01:15,4395.0,74.7,0.0,0.0,0.742,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.189,145.0,58.84450218266998,79.62800835139424
0,2025-01-04 01:18,4398.0,76.6,0.0,0.0,0.722,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.331,145.0,59.61698943416839,85.74950623823946
0,2025-01-04 01:21,4401.0,78.7,0.0,0.0,0.703,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.471,145.0,60.65904037705608,92.18128456769556
0,2025-01-04 01:24,4404.0,80.5,0.0,0.0,0.684,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.572,145.0,61.92155647045408,97.41425724853704
0,2025-01-04 01:27,4407.0,81.9,0.0,0.0,0.666,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.603,145.0,63.32827510462038,100.19628243972491
0,2025-01-04 01:30,4410.0,82.9,0.0,0.0,0.65,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.556,145.0,64.7962067016936,100.08235926757641
0,2025-01-04 01:33,4413.0,83.4,0.0,0.0,0.634,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.454,145.0,66.26355122181867,97.68528225343225
0,2025-01-04 01:36,4416.0,83.6,0.0,0.0,0.618,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.328,145.0,67.69424214998092,94.13739825027518
0,2025-01-04 01:39,4419.0,83.9,0.0,0.0,0.603,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.213,145.0,69.07602465703407,90.69432279130221
0,2025-01-04 01:42,4422.0,84.1,0.0,0.0,0.588,PID_NORMAL_ADOLESCENT,0.0,0.0,0.136,145.0,70.41694506829216,88.40092089870951
0,2025-01-04 01:45,4425.0,84.6,0.0,0.0,0.572,PID_NORMAL_ADOLESCENT,0.0,0.0,0.105,145.0,71.73369288518583,87.69305499380025
0,2025-01-04 01:48,4428.0,85.1,0.0,0.0,0.558,PID_NORMAL_ADOLESCENT,0.0,0.0,0.111,145.0,73.03580748383098,88.27514254124699
0,2025-01-04 01:51,4431.0,85.6,0.0,0.0,0.543,PID_NORMAL_ADOLESCENT,0.0,0.0,0.135,145.0,74.32284758868316,89.53499565017404
0,2025-01-04 01:54,4434.0,86.1,0.0,0.0,0.529,PID_NORMAL_ADOLESCENT,0.0,0.0,0.157,145.0,75.58515502078781,90.79214224016249
0,2025-01-04 01:57,4437.0,86.5,0.0,0.0,0.516,PID_NORMAL_ADOLESCENT,0.0,0.0,0.164,145.0,76.80570413647685,91.48592243364429
0,2025-01-04 02:00,4440.0,86.8,0.0,0.0,0.503,PID_NORMAL_ADOLESCENT,0.0,0.0,0.15,145.0,77.96743106186507,91.41308277793298
0,2025-01-04 02:03,4443.0,86.9,0.0,0.0,0.421,PID_NORMAL_ADOLESCENT,0.0,0.0,0.124,145.0,79.06335545602656,90.81493975795264
0,2025-01-04 02:06,4446.0,87.1,0.0,0.0,0.411,PID_NORMAL_ADOLESCENT,0.0,0.0,0.096,145.0,80.09804138829665,90.13592241228203
0,2025-01-04 02:09,4449.0,87.4,0.0,0.0,0.401,PID_NORMAL_ADOLESCENT,0.0,0.0,0.081,145.0,81.0866730507894,89.86620064515348
0,2025-01-04 02:12,4452.0,87.9,0.0,0.0,0.391,PID_NORMAL_ADOLESCENT,0.0,0.0,0.088,145.0,82.05372684066123,90.42034598303465
0,2025-01-04 02:15,4455.0,88.7,0.0,0.0,0.381,PID_NORMAL_ADOLESCENT,0.0,0.0,0.121,145.0,83.02947685151229,92.00446128666975
0,2025-01-04 02:18,4458.0,89.6,0.0,0.0,0.372,PID_NORMAL_ADOLESCENT,0.0,0.0,0.177,145.0,84.04541147806728,94.5878366946268
0,2025-01-04 02:21,4461.0,90.9,0.0,0.0,0.363,PID_NORMAL_ADOLESCENT,0.0,0.0,0.251,145.0,85.13315541341093,98.04670875251844
0,2025-01-04 02:24,4464.0,92.5,0.0,0.0,0.354,PID_NORMAL_ADOLESCENT,0.0,0.0,0.339,145.0,86.32437874432314,102.23894526742484
0,2025-01-04 02:27,4467.0,94.5,0.0,0.0,0.345,PID_NORMAL_ADOLESCENT,0.0,0.0,0.436,145.0,87.65005665101872,107.0396962497004
0,2025-01-04 02:30,4470.0,96.7,0.0,0.0,0.336,PID_NORMAL_ADOLESCENT,0.0,0.0,0.538,145.0,89.13649035493616,112.32131141619148
0,2025-01-04 02:33,4473.0,99.2,0.0,0.0,0.328,PID_NORMAL_ADOLESCENT,0.0,0.0,0.639,145.0,90.79967134481493,117.88084144357168
0,2025-01-04 02:36,4476.0,101.9,0.0,0.0,0.32,PID_NORMAL_ADOLESCENT,0.0,0.0,0.733,145.0,92.64473466793075,123.43255852600261
0,2025-01-04 02:39,4479.0,104.6,0.0,0.0,0.312,PID_NORMAL_ADOLESCENT,0.0,0.0,0.811,145.0,94.6668041644456,128.66376832724794
0,2025-01-04 02:42,4482.0,107.4,0.0,0.0,0.304,PID_NORMAL_ADOLESCENT,0.0,0.0,0.869,145.0,96.85179718061418,133.30217754598124
0,2025-01-04 02:45,4485.0,110.2,0.0,0.0,0.297,PID_NORMAL_ADOLESCENT,0.0,0.0,0.902,145.0,99.17718855415197,137.17103563526476
0,2025-01-04 02:48,4488.0,112.8,0.0,0.0,0.29,PID_NORMAL_ADOLESCENT,0.0,0.0,0.911,145.0,101.6127339611651,140.1794040301881
0,2025-01-04 02:51,4491.0,115.2,0.0,0.0,0.282,PID_NORMAL_ADOLESCENT,0.0,0.0,0.895,145.0,104.1211529721267,142.25329160554693
0,2025-01-04 02:54,4494.0,117.4,0.0,0.0,0.275,PID_NORMAL_ADOLESCENT,0.0,0.0,0.854,145.0,106.65877238754061,143.31868835559885
0,2025-01-04 02:57,4497.0,120.2,0.0,0.0,0.266,PID_NORMAL_ADOLESCENT,0.0,0.0,0.835,145.0,109.29647417737588,145.16584673684432
0,2025-01-04 03:00,4500.0,124.3,0.0,0.0,0.26,PID_NORMAL_ADOLESCENT,0.0,0.0,0.901,145.0,112.19068656138647,150.45856450093908
0,2025-01-04 03:03,4503.0,127.5,0.0,0.0,0.253,PID_NORMAL_ADOLESCENT,0.0,0.0,0.982,145.0,115.20347442039899,156.38879374825322
0,2025-01-04 03:06,4506.0,129.9,0.0,0.0,0.247,PID_NORMAL_ADOLESCENT,0.0,0.0,1.025,145.0,118.22247549353287,160.81715575219448
0,2025-01-04 03:09,4509.0,131.6,0.05449,0.0,0.241,PID_NORMAL_ADOLESCENT,0.0,1.09,0.987,145.0,121.15920188109293,162.13547996118365
0,2025-01-04 03:12,4512.0,132.8,0.05376,0.0,0.29,PID_NORMAL_ADOLESCENT,0.0,1.075,0.838,145.0,123.94739760115912,159.1293415448015
0,2025-01-04 03:15,4515.0,133.6,0.05259,0.0,0.338,PID_NORMAL_ADOLESCENT,0.0,1.052,0.617,145.0,126.54145147686533,153.0685709868129
0,2025-01-04 03:18,4518.0,134.1,0.05164,0.0,0.384,PID_NORMAL_ADOLESCENT,0.0,1.033,0.434,145.0,128.91484320148345,147.88244497262735
0,2025-01-04 03:21,4521.0,134.4,0.05091,0.0,0.43,PID_NORMAL_ADOLESCENT,0.0,1.018,0.292,145.0,131.0585860122503,143.68659806848228
0,2025-01-04 03:24,4524.0,134.6,0.05041,0.0,0.476,PID_NORMAL_ADOLESCENT,0.0,1.008,0.188,145.0,132.97966804865413,140.59265724568462
0,2025-01-04 03:27,4527.0,134.8,0.05012,0.0,0.521,PID_NORMAL_ADOLESCENT,0.0,1.002,0.124,145.0,134.69890693222916,138.6969310840382
0,2025-01-04 03:30,4530.0,135.2,0.05005,0.0,0.565,PID_NORMAL_ADOLESCENT,0.0,1.001,0.096,145.0,136.24580589619006,138.0253834869591
0,2025-01-04 03:33,4533.0,135.6,0.05015,0.0,0.61,PID_NORMAL_ADOLESCENT,0.0,1.003,0.099,145.0,137.6519333885804,138.4723041128954
0,2025-01-04 03:36,4536.0,136.3,0.05039,0.0,0.655,PID_NORMAL_ADOLESCENT,0.0,1.008,0.125,145.0,138.94922173966222,139.8397367372112
0,2025-01-04 03:39,4539.0,137.1,0.05072,0.0,0.699,PID_NORMAL_ADOLESCENT,0.0,1.014,0.168,145.0,140.16968860306383,141.9034585987334
0,2025-01-04 03:42,4542.0,138.1,0.0511,0.0,0.745,PID_NORMAL_ADOLESCENT,0.0,1.022,0.221,145.0,141.34483754880762,144.47242030326504
0,2025-01-04 03:45,4545.0,139.4,0.05152,0.0,0.79,PID_NORMAL_ADOLESCENT,0.0,1.03,0.279,145.0,142.50322317288942,147.4083559510636
0,2025-01-04 03:48,4548.0,140.7,0.05195,0.0,0.836,PID_NORMAL_ADOLESCENT,0.0,1.039,0.339,145.0,143.66709522715914,150.57871482717394
0,2025-01-04 03:51,4551.0,142.2,0.05237,0.0,0.882,PID_NORMAL_ADOLESCENT,0.0,1.047,0.396,145.0,144.85204460562016,153.81465237875673
0,2025-01-04 03:54,4554.0,143.8,0.05275,0.0,0.929,PID_NORMAL_ADOLESCENT,0.0,1.055,0.446,145.0,146.0674905918846,156.93422475098305
0,2025-01-04 03:57,4557.0,145.4,0.05308,0.0,0.976,PID_NORMAL_ADOLESCENT,0.0,1.062,0.485,145.0,147.3185036014828,159.80221680688723
0,2025-01-04 04:00,4560.0,147.1,0.05337,0.0,1.023,PID_NORMAL_ADOLESCENT,0.0,1.067,0.517,145.0,148.61418995092748,162.47862260095906
0,2025-01-04 04:03,4563.0,149.0,0.05369,0.0,1.07,PID_NORMAL_ADOLESCENT,0.0,1.074,0.551,145.0,149.97943521372042,165.34596518579198
0,2025-01-04 04:06,4566.0,151.3,0.05413,0.0,1.117,PID_NORMAL_ADOLESCENT,0.0,1.083,0.601,145.0,151.45636692373472,168.98936055068057
0,2025-01-04 04:09,4569.0,154.2,0.05478,0.0,1.165,PID_NORMAL_ADOLESCENT,0.0,1.096,0.682,145.0,153.10300489261004,174.05035126445554
0,2025-01-04 04:12,4572.0,157.6,0.05571,0.0,1.213,PID_NORMAL_ADOLESCENT,0.0,1.114,0.807,145.0,154.98752901777723,181.02152151490282
0,2025-01-04 04:15,4575.0,161.7,0.0569,0.0,1.261,PID_NORMAL_ADOLESCENT,0.0,1.138,0.967,145.0,157.16067247425062,189.74552560144366
0,2025-01-04 04:18,4578.0,165.9,0.05813,0.0,1.311,PID_NORMAL_ADOLESCENT,0.0,1.163,1.13,145.0,159.61693166957198,198.98960129803496
0,2025-01-04 04:21,4581.0,169.7,0.05913,0.0,1.362,PID_NORMAL_ADOLESCENT,0.0,1.183,1.248,145.0,162.29017279526073,206.8510075812591
0,2025-01-04 04:24,4584.0,172.7,0.05958,0.0,1.411,PID_NORMAL_ADOLESCENT,0.0,1.192,1.27,145.0,165.0586561929646,211.24635611885327
0,2025-01-04 04:27,4587.0,174.5,0.05924,0.0,1.463,PID_NORMAL_ADOLESCENT,0.0,1.185,1.159,145.0,167.7564431587919,210.46952112620875
0,2025-01-04 04:30,4590.0,175.0,0.0581,0.0,1.511,PID_NORMAL_ADOLESCENT,0.0,1.162,0.913,145.0,170.21722158595963,204.1437742019922
0,2025-01-04 04:33,4593.0,174.5,0.05644,0.0,1.559,PID_NORMAL_ADOLESCENT,0.0,1.129,0.58,145.0,172.33463204167379,193.81844049987262
0,2025-01-04 04:36,4596.0,173.5,0.05469,0.0,1.606,PID_NORMAL_ADOLESCENT,0.0,1.094,0.234,145.0,174.07123919839808,182.10697386521773
0,2025-01-04 04:39,4599.0,172.4,0.05329,0.0,1.65,PID_NORMAL_ADOLESCENT,0.0,1.066,-0.05,145.0,175.45333678724887,171.894693355964
0,2025-01-04 04:42,4602.0,171.8,0.0506,0.0,1.691,PID_NORMAL_ADOLESCENT,0.0,1.012,-0.215,145.0,176.55900391358236,165.55294194145978
0,2025-01-04 04:45,4605.0,171.6,0.0,0.0,1.73,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.25,145.0,177.47200676953312,163.7743073906353
0,2025-01-04 04:48,4608.0,171.5,0.0,0.0,1.717,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.202,145.0,178.21830792548553,164.97321540520053
0,2025-01-04 04:51,4611.0,171.0,0.0,0.0,1.704,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.148,145.0,178.7566267177245,166.39634476145298
0,2025-01-04 04:54,4614.0,169.4,0.05103,0.0,1.691,PID_NORMAL_ADOLESCENT,0.0,1.021,-0.167,145.0,178.98392696126388,165.00726419756825
0,2025-01-04 04:57,4617.0,166.5,0.0,0.0,1.728,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.319,145.0,178.7489393288298,158.3287769734502
0,2025-01-04 05:00,4620.0,162.1,0.0,0.0,1.714,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.611,145.0,177.90601442564855,145.74777226388366
0,2025-01-04 05:03,4623.0,156.7,0.0,0.0,1.702,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.986,145.0,176.38948372697737,129.2348952605734
0,2025-01-04 05:06,4626.0,151.1,0.0,0.0,1.689,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.351,145.0,174.22426241309222,112.12192121343097
0,2025-01-04 05:09,4629.0,145.8,0.0,0.0,1.676,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.614,145.0,171.5188604523497,98.07880132164068
0,2025-01-04 05:12,4632.0,141.7,0.0,0.0,1.662,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.699,145.0,168.45870797252306,90.27041642458518
0,2025-01-04 05:15,4635.0,139.2,0.0,0.0,1.646,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.567,145.0,165.29979393592447,90.66683717112922
